"Gene","X25L000331","X25L000332","X25L000333","X25L000334","X25L000335","X25L000336"
"ENSG00000137343",0,0,0.159451346880424,0,1.33125348923829,1.74936521753355
"ENSG00000137364",17.7494549900648,33.4215417286371,18.6558075850096,0,10.3837772160587,14.5780434794463
"ENSG00000137392",0,0,0,0,0,0
"ENSG00000137393",3.10615462326135,0,4.14573501889101,0,5.19188860802933,4.37341304383388
"ENSG00000137404",0,0,0.797256734402118,0,0.133125348923829,0.583121739177851
"ENSG00000137409",200.568841387733,133.686166914548,192.617227031552,41.5752662683029,157.221037079042,166.189695665688
"ENSG00000137411",1.33120912425486,0,1.59451346880424,0,1.46437883816212,0.728902173972314
"ENSG00000137413",15.5307731163067,0,25.1933128071069,0,13.4456602413067,16.7647500013632
"ENSG00000137414",16.8619822405616,33.4215417286371,12.5966564035535,0,15.575665824088,17.7852130449245
"ENSG00000137434",1.33120912425486,0,1.11615942816296,0,0.532501395695316,0.437341304383388
"ENSG00000137440",0,0,0.318902693760847,0,0.798752093542973,0.145780434794463
"ENSG00000137441",0,0,0,0,0,0
"ENSG00000137449",0.443736374751621,0,2.07286750944551,0,1.19812814031446,1.45780434794463
"ENSG00000137460",0,0,0,0,0,0
"ENSG00000137462",0,0,0,0,0,0
"ENSG00000137463",4.88110012226783,0,1.59451346880424,0,1.99688023385743,5.53965652218958
"ENSG00000137473",0,0,0,0,0,0
"ENSG00000137474",2.21868187375811,0,4.46463771265186,0,0.532501395695316,2.04092608712248
"ENSG00000137478",3.10615462326135,0,1.43506212192381,0,1.59750418708595,3.64451086986157
"ENSG00000137486",12.868354867797,0,15.3073293005207,0,17.8387967557931,21.7212847843749
"ENSG00000137491",0,0,0.797256734402118,0,0.133125348923829,0
"ENSG00000137492",8.87472749503242,0,7.33476195649949,0,2.66250697847658,3.93607173945049
"ENSG00000137494",0.887472749503242,0,3.66738097824974,41.5752662683029,3.59438442094338,3.35295000027264
"ENSG00000137496",5.32483649701945,33.4215417286371,4.94299175329313,0,10.5169025649825,3.93607173945049
"ENSG00000137497",15.5307731163067,16.7107708643186,11.9588510160318,0,13.0462841945352,20.4092608712248
"ENSG00000137500",42.5986919761556,0,35.5576503543345,0,14.3775376837735,21.429723914786
"ENSG00000137501",287.54117083905,267.372333829097,176.672092343509,124.725798804909,226.978719915128,207.591339147315
"ENSG00000137502",4.43736374751621,16.7107708643186,3.50792963136932,0,7.98752093542973,9.47572826164008
"ENSG00000137504",7.98725474552918,33.4215417286371,10.2048862003471,0,12.5137827988399,13.2660195662961
"ENSG00000137507",0,0,0,0,0.133125348923829,0.874682608766776
"ENSG00000137509",31.0615462326135,50.1323125929557,44.6463771265186,41.5752662683029,28.6219500186232,29.0103065240981
"ENSG00000137513",30.1740734831102,50.1323125929557,22.6420912570201,0,15.7087911730118,25.511576089031
"ENSG00000137522",53.6921013449461,16.7107708643186,31.8902693760847,0,64.9651702748285,61.8109043528522
"ENSG00000137547",303.071943955357,66.8430834572742,216.853831757376,291.02686387812,176.524212672997,214.880360887038
"ENSG00000137558",0,0,0,0,0.133125348923829,0
"ENSG00000137561",0,0,0.318902693760847,0,0.133125348923829,0
"ENSG00000137563",33.7239644811232,16.7107708643186,42.7329609639535,0,23.2969360616701,33.6752804375209
"ENSG00000137571",0.887472749503242,0,1.27561077504339,0,1.99688023385743,2.3324869567114
"ENSG00000137573",4.43736374751621,0,2.07286750944551,0,2.13000558278126,4.08185217424496
"ENSG00000137574",11.5371457435421,16.7107708643186,32.2091720698456,41.5752662683029,23.1638107127462,21.7212847843749
"ENSG00000137575",34.1677008558748,16.7107708643186,23.5987993383027,0,31.0182062992521,33.092158698343
"ENSG00000137601",20.4118732385746,16.7107708643186,24.3960560727048,41.5752662683029,33.2813372309572,24.6368934802642
"ENSG00000137628",2.21868187375811,0,3.3484782844889,0,1.33125348923829,3.35295000027264
"ENSG00000137634",0,0,0,0,0,0
"ENSG00000137642",5.32483649701945,16.7107708643186,7.17531060961906,0,2.52938162955275,3.93607173945049
"ENSG00000137648",1.33120912425486,0,0.956708081282541,0,1.33125348923829,0.291560869588925
"ENSG00000137656",1.33120912425486,0,3.18902693760847,0,6.39001674834379,4.66497391342281
"ENSG00000137672",0,0,0,0,0,0
"ENSG00000137673",0,0,0,0,0,0
"ENSG00000137674",0,0,0,0,0,0
"ENSG00000137675",0,0,0,0,0,0
"ENSG00000137691",4.43736374751621,0,3.50792963136932,0,3.32813372309572,3.93607173945049
"ENSG00000137692",114.92772106067,83.5538543215928,116.87783726335,83.1505325366058,93.4539949445279,101.025841312563
"ENSG00000137693",3.99362737276459,0,7.97256734402118,0,3.06188302524806,4.08185217424496
"ENSG00000137699",0.443736374751621,0,0,0,0,0
"ENSG00000137700",16.8619822405616,50.1323125929557,22.0042858694985,0,15.3094151262403,14.2864826098573
"ENSG00000137707",0,0,0,0,0,0
"ENSG00000137709",0,0,0,0,0.266250697847658,0.728902173972314
"ENSG00000137710",45.704846599417,0,44.805828473399,41.5752662683029,36.609470954053,34.5499630462877
"ENSG00000137713",34.6114372306264,0,21.6853831757376,41.5752662683029,38.0738497922151,35.8619869594378
"ENSG00000137714",22.6305551123327,0,19.2936129725313,41.5752662683029,13.5787855902305,14.4322630446518
"ENSG00000137720",8.87472749503242,0,13.0750104441947,0,8.78627302897271,10.9335326095847
"ENSG00000137726",7.09978199602594,0,4.14573501889101,0,5.85751535264847,3.79029130465603
"ENSG00000137727",0,16.7107708643186,0.637805387521694,0,0.532501395695316,0.291560869588925
"ENSG00000137731",0,0,0,0,0,0
"ENSG00000137745",0,0,0.159451346880424,0,0,0
"ENSG00000137747",0,0,0,0,0,0.291560869588925
"ENSG00000137752",0,0,0,0,0,0
"ENSG00000137757",0,0,0,0,0,0
"ENSG00000137760",3.54989099801297,0,10.523788894108,83.1505325366058,6.9225181440391,4.81075434821727
"ENSG00000137764",2.66241824850973,0,3.18902693760847,41.5752662683029,1.99688023385743,3.06138913068372
"ENSG00000137766",0,0,0,0,0,0
"ENSG00000137767",0.443736374751621,0,0.318902693760847,0,0.266250697847658,1.1662434783557
"ENSG00000137770",7.54351837077756,16.7107708643186,8.29147003778203,0,12.3806574499161,10.3504108704069
"ENSG00000137776",33.7239644811232,33.4215417286371,47.3570500234858,0,37.2750976986721,34.8415239158766
"ENSG00000137801",0,0,0,0,0,0
"ENSG00000137802",3.54989099801297,0,2.87012424384762,0,8.78627302897271,16.6189695665688
"ENSG00000137804",75.4351837077756,50.1323125929557,72.7098141774731,0,84.800847264479,72.5986565276424
"ENSG00000137806",7.98725474552918,0,15.6262319942815,0,12.5137827988399,9.47572826164008
"ENSG00000137807",18.6369277395681,16.7107708643186,17.5396481568466,0,19.9688023385743,25.2200152194421
"ENSG00000137809",0,0,0,0,0,0.291560869588925
"ENSG00000137812",21.7430823628294,0,17.3801968099662,0,21.4331811767365,18.2225543493078
"ENSG00000137814",8.4309911202808,66.8430834572742,9.88598350658626,0,11.7150307052969,10.0588500008179
"ENSG00000137815",23.5180278618359,50.1323125929557,32.6875261104868,0,33.5475879288049,26.3862586977978
"ENSG00000137817",18.6369277395681,33.4215417286371,15.1478779536402,0,11.4487800074493,12.8286782619127
"ENSG00000137818",165.957404157106,83.5538543215928,293.071575566219,41.5752662683029,127.9334603158,133.826439141317
"ENSG00000137819",1.77494549900648,0,1.59451346880424,0,3.32813372309572,2.91560869588925
"ENSG00000137821",3.10615462326135,0,10.6832402409884,0,4.1268858166387,7.4348021745176
"ENSG00000137822",14.1995639920519,33.4215417286371,14.9884266067598,0,12.9131588456114,13.2660195662961
"ENSG00000137824",22.186818737581,16.7107708643186,16.1045860349228,0,19.9688023385743,20.7008217408137
"ENSG00000137825",1.33120912425486,16.7107708643186,3.98628367201059,0,1.06500279139063,1.89514565232802
"ENSG00000137831",16.41824586581,16.7107708643186,17.3801968099662,0,16.7737939644024,17.3478717405411
"ENSG00000137834",16.8619822405616,66.8430834572742,17.2207454630857,41.5752662683029,17.3062953600978,23.0333086975251
"ENSG00000137841",1.77494549900648,0,1.27561077504339,0,1.73062953600978,1.1662434783557
"ENSG00000137842",5.76857287177107,16.7107708643186,2.23231885632593,0,7.05564349296293,6.85168043533975
"ENSG00000137843",0,0,0,0,0.133125348923829,0.291560869588925
"ENSG00000137845",11.0934093687905,0,9.56708081282541,0,19.9688023385743,15.1611652186241
"ENSG00000137857",1.77494549900648,0,2.23231885632593,0,0.532501395695316,1.31202391315016
"ENSG00000137860",3.54989099801297,0,5.58079714081483,0,4.1268858166387,4.81075434821727
"ENSG00000137868",0,0,0.318902693760847,0,0.665626744619145,0.437341304383388
"ENSG00000137869",0,0,0,0,0,0
"ENSG00000137871",0.443736374751621,0,2.55122155008678,0,5.0587632591055,6.56011956575082
"ENSG00000137872",0.443736374751621,0,1.75396481568466,0,1.8637548849336,1.74936521753355
"ENSG00000137875",0,0,0,0,0,0
"ENSG00000137876",34.1677008558748,0,19.9314183600529,0,20.1019276874982,22.5959673931417
"ENSG00000137877",0,0,1.43506212192381,0,0,0
"ENSG00000137878",2.66241824850973,0,2.23231885632593,0,4.39313651448635,4.66497391342281
"ENSG00000137880",31.9490189821167,33.4215417286371,47.9948554110075,0,13.0462841945352,17.4936521753355
"ENSG00000137936",0.443736374751621,0,1.43506212192381,0,0.798752093542973,0.728902173972314
"ENSG00000137941",4.88110012226783,0,4.46463771265186,0,2.79563232740041,5.53965652218958
"ENSG00000137942",6.65604562127432,0,5.89969983457567,0,5.9906407015723,3.93607173945049
"ENSG00000137944",13.3120912425486,0,7.33476195649949,83.1505325366058,22.2319332702794,19.0972369580746
"ENSG00000137947",10.6496729940389,0,15.7856833411619,0,9.18564907574419,16.0358478273909
"ENSG00000137948",0.443736374751621,0,0.478354040641271,0,0.133125348923829,0.728902173972314
"ENSG00000137955",13.7558276173003,33.4215417286371,24.3960560727048,0,6.65626744619145,9.18416739205115
"ENSG00000137959",0,0,0,0,0,0
"ENSG00000137960",0,0,0.318902693760847,0,0.133125348923829,0
"ENSG00000137962",17.7494549900648,16.7107708643186,10.6832402409884,0,21.4331811767365,14.2864826098573
"ENSG00000137965",0,0,0,0,0,0
"ENSG00000137968",1.77494549900648,0,1.59451346880424,0,1.46437883816212,1.1662434783557
"ENSG00000137975",0,0,0,0,0,0
"ENSG00000137976",0,0,0,0,0,0
"ENSG00000137992",11.9808821182938,0,13.0750104441947,0,5.59126465480081,6.41433913095636
"ENSG00000137996",19.0806641143197,0,19.4530643194117,0,11.7150307052969,13.849141305474
"ENSG00000138002",19.9681368638229,16.7107708643186,20.0908697069334,0,11.7150307052969,9.03838695725669
"ENSG00000138018",4.88110012226783,0,5.58079714081483,0,5.72439000372464,2.91560869588925
"ENSG00000138028",0.887472749503242,0,0.478354040641271,0,0.133125348923829,0.874682608766776
"ENSG00000138029",31.5052826073651,16.7107708643186,49.9082715735726,41.5752662683029,30.6188302524806,43.4425695687499
"ENSG00000138030",19.5244004890713,0,30.4552072541609,0,19.5694262918029,24.1995521758808
"ENSG00000138031",10.2059366192873,0,13.3939131379556,0,12.5137827988399,7.72636304410652
"ENSG00000138032",3.10615462326135,16.7107708643186,8.7698240784233,0,10.3837772160587,6.41433913095636
"ENSG00000138035",56.3545195934559,50.1323125929557,73.6665222587557,41.5752662683029,42.3338609577776,51.023152178062
"ENSG00000138036",6.65604562127432,0,12.7561077504339,0,6.78939279511527,5.97699782657297
"ENSG00000138039",0,0,0,0,0,0
"ENSG00000138050",11.9808821182938,0,18.0180021974879,0,11.1825293096016,13.4118000010906
"ENSG00000138061",1.33120912425486,0,3.3484782844889,0,4.1268858166387,2.62404782630033
"ENSG00000138068",0,0,0,0,0,0
"ENSG00000138069",31.9490189821167,0,26.7878262759112,41.5752662683029,32.7488358352619,38.0486934813548
"ENSG00000138071",89.1910113250758,133.686166914548,62.6643793240065,0,48.8570030550452,61.6651239180577
"ENSG00000138073",74.5477109582723,116.97539605023,52.1405904298985,41.5752662683029,76.9464516779731,69.8288282665476
"ENSG00000138074",55.9107832187042,66.8430834572742,45.7625365546816,0,51.7857607313695,57.7290521786072
"ENSG00000138075",0.443736374751621,0,0.318902693760847,0,0,0
"ENSG00000138078",19.9681368638229,133.686166914548,13.0750104441947,83.1505325366058,14.6437883816212,13.557580435885
"ENSG00000138079",2.21868187375811,0,3.02957559072805,0,0.532501395695316,1.31202391315016
"ENSG00000138080",0,0,0,0,1.46437883816212,0.728902173972314
"ENSG00000138081",6.65604562127432,0,12.1183023629122,0,6.39001674834379,11.8082152183515
"ENSG00000138083",1.33120912425486,0,0.797256734402118,0,0.399376046771487,0.291560869588925
"ENSG00000138085",153.089049289309,100.264625185911,134.576936767078,83.1505325366058,92.6552428509849,73.3275587016148
"ENSG00000138092",26.6241824850973,116.97539605023,32.8469774573673,0,58.8414042243324,54.813443482718
"ENSG00000138095",49.6984739721816,16.7107708643186,68.2451764648213,124.725798804909,40.470106072844,41.9847652208053
"ENSG00000138100",0.887472749503242,0,0,0,0,0.145780434794463
"ENSG00000138101",8.4309911202808,33.4215417286371,6.69695656897779,0,17.3062953600978,9.91306956602347
"ENSG00000138107",48.8110012226783,16.7107708643186,78.1311599714076,0,75.8814488865825,88.6345043550333
"ENSG00000138109",0.443736374751621,0,2.23231885632593,0,0.931877442466802,0.291560869588925
"ENSG00000138111",3.54989099801297,0,12.9155590973143,0,2.13000558278126,6.85168043533975
"ENSG00000138115",0,0,0,0,0,0
"ENSG00000138119",0,0,0.318902693760847,0,0,0
"ENSG00000138131",0.887472749503242,0,0.956708081282541,0,0.798752093542973,0.583121739177851
"ENSG00000138134",6.65604562127432,0,6.85640791585821,41.5752662683029,9.98440116928717,10.3504108704069
"ENSG00000138135",0,0,0,0,0,0
"ENSG00000138136",0,0,0.318902693760847,0,0.532501395695316,0.145780434794463
"ENSG00000138138",7.09978199602594,0,8.61037273154287,0,11.4487800074493,12.3913369575293
"ENSG00000138152",0,0,0,0,0,0.145780434794463
"ENSG00000138160",22.186818737581,16.7107708643186,13.8722671785969,0,18.7706741982599,18.0767739145134
"ENSG00000138161",0,0,0,0,0.532501395695316,0
"ENSG00000138162",3.54989099801297,16.7107708643186,6.85640791585821,0,4.39313651448635,3.93607173945049
"ENSG00000138166",1.33120912425486,0,2.55122155008678,0,0.798752093542973,0.437341304383388
"ENSG00000138172",0,0,5.58079714081483,0,4.52626186341018,4.66497391342281
"ENSG00000138175",26.1804461103456,33.4215417286371,66.8101143428975,83.1505325366058,19.8356769896505,23.0333086975251
"ENSG00000138180",3.99362737276459,0,15.4667806474011,0,2.52938162955275,4.37341304383388
"ENSG00000138182",34.6114372306264,66.8430834572742,39.3844826794646,0,21.6994318745841,21.429723914786
"ENSG00000138185",4.88110012226783,0,7.65366465026033,0,3.59438442094338,5.1023152178062
"ENSG00000138190",35.9426463548813,83.5538543215928,14.8289752598794,41.5752662683029,33.1482118820334,39.069156524916
"ENSG00000138193",13.7558276173003,33.4215417286371,28.222888397835,41.5752662683029,12.9131588456114,16.3274086969798
"ENSG00000138207",0,0,0,0,0,0
"ENSG00000138231",12.868354867797,0,18.0180021974879,0,9.71815047143951,13.849141305474
"ENSG00000138246",7.54351837077756,16.7107708643186,8.45092138466245,0,7.72127023758208,4.22763260903942
"ENSG00000138271",0,0,0,0,0,0
"ENSG00000138279",41.7112192266524,0,36.8332611293778,41.5752662683029,68.1601786490004,65.7469760923027
"ENSG00000138286",7.09978199602594,0,15.9451346880424,0,11.3156546585255,18.5141152188968
"ENSG00000138303",11.0934093687905,0,10.2048862003471,0,15.1762897773165,13.4118000010906
"ENSG00000138308",0,0,0,0,0,0
"ENSG00000138311",0,0,0.956708081282541,0,0.133125348923829,1.74936521753355
"ENSG00000138315",0,0,0,0,0,0
"ENSG00000138316",0,0,0,0,0,0
"ENSG00000138326",164.626195032851,100.264625185911,374.710665168995,124.725798804909,136.453482646925,154.235700012542
"ENSG00000138336",8.4309911202808,33.4215417286371,9.56708081282541,41.5752662683029,13.5787855902305,15.452726088213
"ENSG00000138346",3.54989099801297,0,8.7698240784233,0,10.916278611754,9.767289131229
"ENSG00000138347",0.887472749503242,0,0.318902693760847,0,0.133125348923829,0.145780434794463
"ENSG00000138356",0,0,0,0,0,0
"ENSG00000138363",51.0296830964364,83.5538543215928,80.8418328683748,83.1505325366058,76.0145742355063,84.2610913111995
"ENSG00000138375",7.54351837077756,0,10.523788894108,41.5752662683029,15.9750418708595,6.2685586961619
"ENSG00000138376",16.41824586581,0,22.0042858694985,0,12.6469081477637,19.2430173928691
"ENSG00000138378",0.443736374751621,0,0.637805387521694,0,2.13000558278126,3.49873043506711
"ENSG00000138379",0,0,0.159451346880424,0,0,0
"ENSG00000138380",0.887472749503242,0,2.7106728969672,0,1.06500279139063,2.18670652191694
"ENSG00000138381",25.2929733608424,16.7107708643186,34.2820395792911,0,19.9688023385743,27.1151608717701
"ENSG00000138382",55.4670468439526,33.4215417286371,78.1311599714076,83.1505325366058,39.1388525836057,53.2098586999789
"ENSG00000138385",347.445581430519,183.818479507504,381.088719044212,207.876331341515,208.341171065792,236.455865236619
"ENSG00000138386",12.4246184930454,16.7107708643186,7.97256734402118,0,7.98752093542973,7.72636304410652
"ENSG00000138395",0,0,0,0,0,0.145780434794463
"ENSG00000138398",108.271675439396,100.264625185911,101.57050796283,0,66.2964237640668,63.7060500051802
"ENSG00000138399",22.6305551123327,0,14.5100725661185,0,20.235053036422,17.3478717405411
"ENSG00000138400",2.66241824850973,0,3.18902693760847,0,0.665626744619145,0.291560869588925
"ENSG00000138411",0,0,0.956708081282541,0,0.665626744619145,3.64451086986157
"ENSG00000138413",53.2483649701945,50.1323125929557,34.2820395792911,41.5752662683029,29.4207021121662,34.8415239158766
"ENSG00000138430",60.3481469662205,50.1323125929557,62.0265739364848,0,66.9620505086859,77.7009717454486
"ENSG00000138433",38.605064603391,0,35.398199007454,41.5752662683029,24.2288135041369,24.7826739150587
"ENSG00000138434",5.32483649701945,33.4215417286371,7.81311599714076,0,5.45813930587699,8.6010456528733
"ENSG00000138435",0,0,0,0,0,0
"ENSG00000138439",3.54989099801297,33.4215417286371,8.7698240784233,0,5.9906407015723,7.28902173972314
"ENSG00000138442",82.9787020785531,83.5538543215928,68.5640791585821,0,51.386384684598,58.7495152221685
"ENSG00000138443",19.9681368638229,50.1323125929557,20.5692237475746,0,13.1794095434591,15.3069456534186
"ENSG00000138448",7.54351837077756,16.7107708643186,4.94299175329313,0,1.46437883816212,3.20716956547818
"ENSG00000138449",12.4246184930454,0,4.14573501889101,0,11.1825293096016,10.2046304356124
"ENSG00000138459",2.66241824850973,0,2.7106728969672,0,10.6500279139063,7.14324130492867
"ENSG00000138463",3.10615462326135,0,4.94299175329313,0,1.46437883816212,3.64451086986157
"ENSG00000138468",5.32483649701945,16.7107708643186,5.4213457939344,0,7.98752093542973,6.70590000054529
"ENSG00000138472",0,0,0,0,0,0
"ENSG00000138483",0,0,0,0,0,0
"ENSG00000138495",46.5923193489202,50.1323125929557,134.417485420197,0,21.6994318745841,29.1560869588925
"ENSG00000138496",1.33120912425486,16.7107708643186,4.30518636577144,0,3.06188302524806,4.08185217424496
"ENSG00000138587",9.76220024453566,33.4215417286371,4.94299175329313,0,6.39001674834379,4.37341304383388
"ENSG00000138592",37.2738554791362,33.4215417286371,47.3570500234858,83.1505325366058,43.1326130513206,39.5064978292994
"ENSG00000138593",9.31846386978404,0,7.49421330337991,0,7.58814488865825,14.1407021750629
"ENSG00000138594",9.76220024453566,0,13.553364484836,0,12.7800334966876,13.4118000010906
"ENSG00000138600",33.7239644811232,33.4215417286371,33.3253314980085,0,25.693192342299,23.0333086975251
"ENSG00000138604",16.41824586581,16.7107708643186,11.4804969753905,41.5752662683029,16.7737939644024,14.1407021750629
"ENSG00000138606",1.33120912425486,0,2.23231885632593,0,1.33125348923829,2.47826739150587
"ENSG00000138613",3.54989099801297,0,2.55122155008678,0,9.71815047143951,6.12277826136743
"ENSG00000138614",19.0806641143197,16.7107708643186,19.1341616256508,0,30.2194542057092,33.5295000027264
"ENSG00000138615",0,0,0,0,0,0
"ENSG00000138617",9.76220024453566,33.4215417286371,4.94299175329313,0,12.5137827988399,19.2430173928691
"ENSG00000138621",15.9745094910584,16.7107708643186,13.2344617910752,0,24.894440248756,16.3274086969798
"ENSG00000138622",0,0,0.159451346880424,0,0,0
"ENSG00000138623",0,0,0.956708081282541,0,0.399376046771487,1.31202391315016
"ENSG00000138629",64.7855107137367,83.5538543215928,29.9768532135196,124.725798804909,76.4139502822778,85.7188956591441
"ENSG00000138639",1.33120912425486,0,0.478354040641271,0,0.399376046771487,0
"ENSG00000138640",4.43736374751621,16.7107708643186,8.29147003778203,0,7.98752093542973,12.2455565227349
"ENSG00000138641",1.33120912425486,0,1.91341616256508,0,4.92563791018167,6.85168043533975
"ENSG00000138642",0.887472749503242,0,4.14573501889101,0,2.26313093170509,4.22763260903942
"ENSG00000138646",0.443736374751621,0,6.69695656897779,0,3.72750976986721,4.66497391342281
"ENSG00000138650",0.887472749503242,0,1.91341616256508,0,6.52314209726762,5.83121739177851
"ENSG00000138653",0,0,0.159451346880424,0,0,0.145780434794463
"ENSG00000138658",5.76857287177107,16.7107708643186,4.14573501889101,0,3.19500837417189,2.3324869567114
"ENSG00000138660",5.32483649701945,0,7.49421330337991,0,2.13000558278126,3.35295000027264
"ENSG00000138663",125.133657679957,16.7107708643186,75.2610357275599,166.301065073212,98.779008901481,89.9465282681835
"ENSG00000138668",35.4989099801297,33.4215417286371,92.960135231287,41.5752662683029,32.0832090906428,37.4655717421769
"ENSG00000138669",0.443736374751621,0,0,0,1.33125348923829,0.728902173972314
"ENSG00000138670",2.21868187375811,33.4215417286371,12.437205056673,0,5.72439000372464,5.53965652218958
"ENSG00000138674",75.4351837077756,317.504646422053,39.3844826794646,124.725798804909,184.644858957351,141.11546088104
"ENSG00000138675",0.443736374751621,0,2.7106728969672,0,1.46437883816212,0.874682608766776
"ENSG00000138678",3.10615462326135,0,1.27561077504339,0,1.99688023385743,1.60358478273909
"ENSG00000138684",0,0,0,0,0,0
"ENSG00000138685",0.443736374751621,0,2.55122155008678,0,1.06500279139063,1.02046304356124
"ENSG00000138686",10.2059366192873,33.4215417286371,12.9155590973143,41.5752662683029,11.8481560542208,11.8082152183515
"ENSG00000138688",18.6369277395681,0,13.8722671785969,0,10.6500279139063,11.9539956531459
"ENSG00000138696",0.443736374751621,0,2.7106728969672,0,1.06500279139063,1.1662434783557
"ENSG00000138698",11.5371457435421,16.7107708643186,20.8881264413355,0,12.2475321009923,11.0793130443792
"ENSG00000138709",3.99362737276459,16.7107708643186,7.97256734402118,0,5.32501395695316,4.37341304383388
"ENSG00000138722",0,0,0,0,0,0
"ENSG00000138735",0.443736374751621,0,0.797256734402118,0,1.99688023385743,1.02046304356124
"ENSG00000138738",2.21868187375811,0,1.91341616256508,0,0.931877442466802,1.89514565232802
"ENSG00000138741",0.443736374751621,0,0,0,0,0
"ENSG00000138744",2.21868187375811,0,3.98628367201059,0,1.73062953600978,1.31202391315016
"ENSG00000138750",25.736709735594,0,17.699099503727,0,20.6344290831935,16.4731891317743
"ENSG00000138755",0,0,0,0,0,0
"ENSG00000138756",3.10615462326135,0,1.91341616256508,0,1.06500279139063,3.49873043506711
"ENSG00000138757",87.859802200821,83.5538543215928,79.2473193995705,0,70.4233095807055,63.1229282660024
"ENSG00000138758",123.358712180951,167.107708643186,121.501926322883,83.1505325366058,76.280824933354,64.2891717443581
"ENSG00000138759",1.77494549900648,0,3.02957559072805,0,3.06188302524806,3.79029130465603
"ENSG00000138760",7.98725474552918,0,18.9747102787704,0,21.6994318745841,16.6189695665688
"ENSG00000138764",0.887472749503242,0,0.637805387521694,0,1.19812814031446,0.874682608766776
"ENSG00000138767",2.21868187375811,16.7107708643186,8.61037273154287,0,2.26313093170509,3.79029130465603
"ENSG00000138768",17.7494549900648,16.7107708643186,17.699099503727,41.5752662683029,30.6188302524806,22.8875282627307
"ENSG00000138769",0.887472749503242,0,0.159451346880424,0,0.798752093542973,0.874682608766776
"ENSG00000138771",1.77494549900648,0,2.87012424384762,0,1.59750418708595,1.02046304356124
"ENSG00000138772",1.33120912425486,0,3.18902693760847,0,2.52938162955275,3.79029130465603
"ENSG00000138777",19.9681368638229,0,20.8881264413355,0,18.2381728025646,16.0358478273909
"ENSG00000138778",31.0615462326135,33.4215417286371,41.6168015357906,0,19.8356769896505,17.9309934797189
"ENSG00000138780",2.66241824850973,0,13.0750104441947,0,6.52314209726762,4.37341304383388
"ENSG00000138785",20.8556096133262,33.4215417286371,17.5396481568466,83.1505325366058,14.3775376837735,20.5550413060192
"ENSG00000138792",1.77494549900648,0,0.478354040641271,0,0.133125348923829,0.728902173972314
"ENSG00000138794",23.0742914870843,16.7107708643186,17.0612941162053,41.5752662683029,13.978161637002,16.0358478273909
"ENSG00000138795",1.77494549900648,16.7107708643186,3.66738097824974,0,13.8450362880782,4.95653478301173
"ENSG00000138796",9.31846386978404,50.1323125929557,15.3073293005207,0,19.5694262918029,10.3504108704069
"ENSG00000138798",0,0,0,0,0.266250697847658,0
"ENSG00000138801",6.65604562127432,0,11.1615942816297,0,6.25689139941996,7.14324130492867
"ENSG00000138802",36.8301191043845,183.818479507504,13.3939131379556,0,30.8850809503283,29.1560869588925
"ENSG00000138813",0,0,0,0,0,0
"ENSG00000138814",6.21230924652269,0,34.1225882324106,0,4.92563791018167,7.72636304410652
"ENSG00000138821",11.5371457435421,0,13.8722671785969,0,7.18876884188676,9.767289131229
"ENSG00000138823",0,0,0,0,0.133125348923829,0
"ENSG00000138829",8.87472749503242,0,10.0454348534667,0,4.92563791018167,9.767289131229
"ENSG00000138834",9.76220024453566,16.7107708643186,10.6832402409884,0,6.52314209726762,10.6419717399958
"ENSG00000138835",4.88110012226783,0,1.43506212192381,0,3.72750976986721,3.79029130465603
"ENSG00000138867",12.4246184930454,0,37.3116151700191,0,14.3775376837735,18.5141152188968
"ENSG00000138892",0,0,0,0,0,0
"ENSG00000138942",15.9745094910584,0,14.5100725661185,41.5752662683029,33.1482118820334,37.4655717421769
"ENSG00000138944",1.77494549900648,0,0.478354040641271,0,1.99688023385743,2.47826739150587
"ENSG00000138964",0,0,0,0,0,0
"ENSG00000139044",5.32483649701945,0,7.81311599714076,0,4.26001116556253,6.12277826136743
"ENSG00000139053",0,0,0,0,0,0
"ENSG00000139055",0,0,0,0,0,0
"ENSG00000139083",1.77494549900648,0,2.23231885632593,41.5752662683029,6.65626744619145,3.20716956547818
"ENSG00000139112",10.2059366192873,0,10.0454348534667,41.5752662683029,18.7706741982599,14.5780434794463
"ENSG00000139116",12.868354867797,0,16.2640373818032,41.5752662683029,10.7831532628301,11.2250934791736
"ENSG00000139117",4.43736374751621,16.7107708643186,7.97256734402118,0,2.39625628062892,1.31202391315016
"ENSG00000139131",15.5307731163067,16.7107708643186,14.3506212192381,0,20.6344290831935,16.7647500013632
"ENSG00000139132",5.76857287177107,0,4.62408905953228,0,2.66250697847658,2.04092608712248
"ENSG00000139133",0,0,1.75396481568466,0,1.19812814031446,2.62404782630033
"ENSG00000139144",0,0,0,0,0,0
"ENSG00000139146",17.3057186153132,33.4215417286371,19.6125156662921,0,24.4950642019845,20.8466021756082
"ENSG00000139151",0,0,0,0,0,0
"ENSG00000139154",4.43736374751621,0,8.92927542530372,0,2.92875767632424,2.62404782630033
"ENSG00000139155",0,0,0,0,0,0
"ENSG00000139160",2.66241824850973,0,2.55122155008678,0,1.46437883816212,1.60358478273909
"ENSG00000139163",59.0169378419656,16.7107708643186,55.0107146737461,0,28.6219500186232,42.1305456555997
"ENSG00000139168",31.0615462326135,50.1323125929557,62.3454766302456,0,17.8387967557931,21.1381630451971
