"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000160182","TFF1",0,NA,NA,NA,NA
"ENSG00000160183","TMPRSS3",0,NA,NA,NA,NA
"ENSG00000160185","UBASH3A",0,NA,NA,NA,NA
"ENSG00000160188","RSPH1",0,NA,NA,NA,NA
"ENSG00000160190","SLC37A1",0,NA,NA,NA,NA
"ENSG00000160191","PDE9A",1.72261578374992,-0.0292402647266364,0.255304048848007,0.366938307179442,NA
"ENSG00000160193","WDR4",0,NA,NA,NA,NA
"ENSG00000160194","NDUFV3",2.66732205370717,-0.00865720292289824,0.248535525487154,0.875979799391038,0.956312404055354
"ENSG00000160199","PKNOX1",0.684935929237805,0.0444299088999411,0.259366585154688,0.234471048845779,NA
"ENSG00000160200","CBS",0.847816886758195,0.0419404226280446,0.257393516382076,0.269850469519054,NA
"ENSG00000160201","U2AF1",3.58942815622862,-0.0806005714249818,0.26704917311348,0.154267302015326,0.610657119713481
"ENSG00000160202","CRYAA",0,NA,NA,NA,NA
"ENSG00000160207","HSF2BP",0,NA,NA,NA,NA
"ENSG00000160208","RRP1B",0.922182404943055,0.0109590349227217,0.252978151716274,0.756434142933289,NA
"ENSG00000160209","PDXK",4.72100213832274,0.0015911942385678,0.248699502378789,0.979307848037494,0.990931438994212
"ENSG00000160211","G6PD",0.250735052663081,0.00347633840241977,0.253992032350053,0.942301970634425,NA
"ENSG00000160213","CSTB",0.746614370248912,0.00287109681786796,0.25310738489513,0.977617075492415,NA
"ENSG00000160214","RRP1",1.77598294489912,-0.0237908637552436,0.248861853882051,0.686421917900741,NA
"ENSG00000160216","AGPAT3",0.314862904496493,-0.00772388248665061,0.254136166413973,0.643502758067599,NA
"ENSG00000160218","TRAPPC10",1.22281603590082,-0.0235331004170727,0.254680992393493,0.421889740380035,NA
"ENSG00000160219","GAB3",0,NA,NA,NA,NA
"ENSG00000160221","GATD3",3.28731159251287,0.0156235845542327,0.249201042489047,0.776977788721832,0.939393323903989
"ENSG00000160223","ICOSLG",2.86893857188506,-0.0477910232704467,0.254288782777332,0.399287151200827,0.809068708127833
"ENSG00000160224","AIRE",0,NA,NA,NA,NA
"ENSG00000160226","CFAP410",0.4186556428598,0.0104579591280956,0.25436355928198,0.79292628428233,NA
"ENSG00000160229","ZNF66",0.566159652515051,0.00932239556443866,0.254000004690279,0.729652800932826,NA
"ENSG00000160233","LRRC3",1.15267036640888,-0.00356150734389022,0.25290721569434,0.904966258008987,NA
"ENSG00000160255","ITGB2",1.15566448628767,-0.0272922904211927,0.256763649446448,0.10530176797955,NA
"ENSG00000160256","SLX9",1.11415471630444,0.0499084951726465,0.259156529924947,0.249793597243748,NA
"ENSG00000160271","RALGDS",0.244105129918206,-0.00502753018823756,0.254094830660938,0.771047613589382,NA
"ENSG00000160282","FTCD",0.550475759551413,-0.0203689986040316,0.255759254248683,0.298228863805785,NA
"ENSG00000160284","SPATC1L",0.205645264068471,0.0142419826854258,0.25490030946998,0.849107265440054,NA
"ENSG00000160285","LSS",0.154168591456047,-0.00358140574420753,0.254046091300657,0.751367078959965,NA
"ENSG00000160293","VAV2",0,NA,NA,NA,NA
"ENSG00000160294","MCM3AP",0,NA,NA,NA,NA
"ENSG00000160298","C21orf58",0.441578100156491,-0.00622066178762417,0.254047862427749,0.575009691934301,NA
"ENSG00000160299","PCNT",0.118515304958523,0.0115917694222021,0.254682916249979,0.990505580945171,NA
"ENSG00000160305","DIP2A",3.21194250137858,-1.9865525176753e-05,0.249857044253277,0.997687771765685,0.998304389671597
"ENSG00000160307","S100B",0,NA,NA,NA,NA
"ENSG00000160310","PRMT2",3.84776644063747,0.103642451001313,0.283425846545872,0.0292790624894635,0.333534167046672
"ENSG00000160318","CLDND2",0,NA,NA,NA,NA
"ENSG00000160321","ZNF208",0.162614818250142,0.0122361161776279,0.25473952623143,0.891364358719416,NA
"ENSG00000160323","ADAMTS13",0,NA,NA,NA,NA
"ENSG00000160325","CACFD1",0.364627074572622,0.0166418100594871,0.255171292459311,0.657299758604783,NA
"ENSG00000160326","SLC2A6",0.192457178704333,0.0140865040080425,0.254883557218366,0.863910625492886,NA
"ENSG00000160336","ZNF761",0.700159980342587,0.0281392759328147,0.256509779650794,0.35240793128286,NA
"ENSG00000160339","FCN2",0,NA,NA,NA,NA
"ENSG00000160345","PIERCE1",0.241416153017585,0.0148859711529412,0.254966742098662,0.802032475153825,NA
"ENSG00000160349","LCN1",0,NA,NA,NA,NA
"ENSG00000160352","ZNF714",1.93026299113445,0.0195987070040963,0.250767818473129,0.691931594338557,NA
"ENSG00000160360","GPSM1",0.0813074091250709,0.0082831605052272,0.254542078063725,0.76397478042506,NA
"ENSG00000160392","C19orf47",0.403643161182283,0.00404999914435824,0.253664372555191,0.942876570952311,NA
"ENSG00000160396","HIPK4",0,NA,NA,NA,NA
"ENSG00000160401","CFAP157",0.0788736460138154,0.00952089096283537,0.254569869447304,0.878718155783182,NA
"ENSG00000160404","TOR2A",0,NA,NA,NA,NA
"ENSG00000160408","ST6GALNAC6",1.66003876425009,0.00764860148720179,0.250451483982992,0.868674948065524,NA
"ENSG00000160410","SHKBP1",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000160439","RDH13",0.59190649917707,-0.0163697611854377,0.254189561078377,0.538346623119491,NA
"ENSG00000160445","ZER1",0,NA,NA,NA,NA
"ENSG00000160446","ZDHHC12",0.854741572794024,-0.0364846507627015,0.258004033178347,0.12281120208178,NA
"ENSG00000160447","PKN3",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000160460","SPTBN4",0.330189853225048,-0.0190299984903409,0.25553299542625,0.438971490274103,NA
"ENSG00000160469","BRSK1",0.344071331887206,-0.0194274521764546,0.255595264154062,0.37772846162295,NA
"ENSG00000160471","COX6B2",0.491951306815404,-0.00428978604314968,0.253214543994115,0.8354601170694,NA
"ENSG00000160472","TMEM190",0,NA,NA,NA,NA
"ENSG00000160505","NLRP4",0,NA,NA,NA,NA
"ENSG00000160539","PLPP7",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000160551","TAOK1",2.23801138682369,0.0899321624105175,0.270465564908982,0.14892580305354,0.605380684578573
"ENSG00000160563","MED27",0.954940098461183,0.0267906245773627,0.255290120042374,0.446627808358676,NA
"ENSG00000160570","DEDD2",0.580096399189052,-0.0211130154853005,0.255198586402285,0.369774999651147,NA
"ENSG00000160584","SIK3",0.605006712057893,0.0261004682837411,0.256202983598095,0.406522574619744,NA
"ENSG00000160588","MPZL3",0.308681451776349,-0.00251661076681856,0.254000182377799,0.767865776744237,NA
"ENSG00000160593","JAML",0,NA,NA,NA,NA
"ENSG00000160602","NEK8",4.19262464641835,-0.0754813224344167,0.25761224389402,0.323888771259418,0.760708979799846
"ENSG00000160606","TLCD1",0,NA,NA,NA,NA
"ENSG00000160613","PCSK7",3.73604817676057,0.0497215232825868,0.249713848719899,0.497465695744725,0.854835079552716
"ENSG00000160633","SAFB",0.127293433909199,0.0118635079072388,0.25470236172644,0.99640056109183,NA
"ENSG00000160654","CD3G",0.369483498434546,-0.00274727118558838,0.253853867727915,0.811807221756382,NA
"ENSG00000160678","S100A1",0.120812510777912,0.0109772897787836,0.254652411520043,0.891364335329502,NA
"ENSG00000160679","CHTOP",1.30867738906029,-0.0546509477846947,0.261661590142142,0.105643878165357,NA
"ENSG00000160683","CXCR5",0.141270991238967,-0.00574404470500393,0.25417329005295,0.649419844820238,NA
"ENSG00000160685","ZBTB7B",0,NA,NA,NA,NA
"ENSG00000160688","FLAD1",1.07179029857677,-0.0235349508211513,0.254194462594486,0.478252851959172,NA
"ENSG00000160691","SHC1",1.06246887288678,0.0150515254235332,0.252530248007113,0.718621600383011,NA
"ENSG00000160695","VPS11",0.087788332256358,0.00994185890723767,0.254590541730415,0.891364358981405,NA
"ENSG00000160703","NLRX1",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000160710","ADAR",2.09787714168229,0.103552206427448,0.279500294100782,0.0724604893778798,NA
"ENSG00000160712","IL6R",0.0929877606354498,-0.0144300436381213,0.254968116126931,0.542609268502912,NA
"ENSG00000160714","UBE2Q1",0.615257611531273,0.00930599718085129,0.253882671409937,0.813646586704142,NA
"ENSG00000160716","CHRNB2",0,NA,NA,NA,NA
"ENSG00000160741","CRTC2",0.0305904154102985,0.00574235382645098,0.254478044676751,0.76397478042506,NA
"ENSG00000160746","ANO10",0.109464061424114,0.0112407075740556,0.25465962489266,0.965655584369567,NA
"ENSG00000160752","FDPS",1.03328801671266,0.0447925083013937,0.259757369473828,0.154985729538628,NA
"ENSG00000160753","RUSC1",0.245233602448568,0.0149233487390722,0.254971014399335,0.798342558919473,NA
"ENSG00000160767","FAM189B",0.749804034072143,0.0204042022128803,0.254130396922887,0.611937763132399,NA
"ENSG00000160781","PAQR6",0,NA,NA,NA,NA
"ENSG00000160783","PMF1",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000160785","SLC25A44",1.86950783747371,-0.0379399267476497,0.253501402972571,0.452995324579623,NA
"ENSG00000160789","LMNA",0.165094926612524,-0.0158683222809688,0.255122110498398,0.542609268502912,NA
"ENSG00000160791","CCR5",0,NA,NA,NA,NA
"ENSG00000160796","NBEAL2",0.162614818250142,0.0122361161776279,0.25473952623143,0.891364358719416,NA
"ENSG00000160799","CCDC12",0.278963281906349,-0.0190640632191708,0.255535127334103,0.379145663490942,NA
"ENSG00000160801","PTH1R",0.500121229564482,-0.000395838612559024,0.253600114725658,0.905109367925408,NA
"ENSG00000160803","UBQLN4",1.14015406104037,0.0825364194261338,0.272717036493206,0.0466051816699325,NA
"ENSG00000160808","MYL3",0.283871936928813,0.0156034934106086,0.255045572952463,0.744508853047914,NA
"ENSG00000160813","PPP1R35",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000160818","GPATCH4",2.42931495901856,-0.052458977509627,0.260566643459964,0.148234075375779,0.605380684578573
"ENSG00000160838","LRRC71",0,NA,NA,NA,NA
"ENSG00000160856","FCRL3",0.096566461207034,0.0102959756070485,0.254609716244219,0.891364358719416,NA
"ENSG00000160862","AZGP1",0,NA,NA,NA,NA
"ENSG00000160867","FGFR4",0.415381562320919,0.00836152418557378,0.254195538745441,0.827217258588072,NA
"ENSG00000160868","CYP3A4",0,NA,NA,NA,NA
"ENSG00000160870","CYP3A7",0,NA,NA,NA,NA
"ENSG00000160877","NACC1",1.3073547956427,0.0222080826660496,0.252898165375979,0.583915227728531,NA
"ENSG00000160882","CYP11B1",0,NA,NA,NA,NA
"ENSG00000160883","HK3",0,NA,NA,NA,NA
"ENSG00000160886","LY6K",0,NA,NA,NA,NA
"ENSG00000160888","IER2",2.02523287195883,-0.0233769934210621,0.253435182879175,0.541351495999481,NA
"ENSG00000160908","ZNF394",8.03263571516059,-0.0474217251592021,0.240300213648534,0.604228374014209,0.899449432727544
"ENSG00000160917","CPSF4",3.47686413607434,-0.110147403568267,0.288074619469943,0.014754725841105,0.236223033336366
"ENSG00000160932","LY6E",1.4016736538485,-0.0292068201734919,0.252582643172528,0.541552857660175,NA
"ENSG00000160948","VPS28",0.569011193187603,0.00772260809495636,0.253151065262919,0.881719192630499,NA
"ENSG00000160949","TONSL",6.10824312406126,0.0670223662212155,0.256373936797963,0.343452471172935,0.775056531245687
"ENSG00000160951","PTGER1",0,NA,NA,NA,NA
"ENSG00000160953","PWWP3A",1.13784984997129,0.00689456667128512,0.251392756897399,0.852969001760689,NA
"ENSG00000160957","RECQL4",0.0788736460138154,0.00952089096283537,0.254569869447304,0.878718155783182,NA
"ENSG00000160959","LRRC14",1.91030039759128,-0.0423148266904955,0.259169733064385,NA,NA
"ENSG00000160961","ZNF333",0.57041545040394,-0.0174643672933369,0.253277818104958,0.570339504967524,NA
"ENSG00000160963","COL26A1",0.657395981881582,-0.0126638658249846,0.253996177687628,0.615987908634064,NA
"ENSG00000160972","PPP1R16A",0.677511382337087,0.0268718850093236,0.256329636023811,0.373681047980302,NA
"ENSG00000160973","FOXH1",1.27867862656365,0.0513751798712785,0.260255011487612,0.135974971833685,NA
"ENSG00000160991","ORAI2",23.6922693379641,-0.0217986070184071,0.226319600088518,0.834184890757521,0.954744672496531
"ENSG00000160993","ALKBH4",8.55475728066006,0.120450395800704,0.270087970153959,0.221981895179907,0.671490230149456
"ENSG00000160994","CCDC105",0,NA,NA,NA,NA
"ENSG00000160999","SH2B2",0.109477408217934,-0.0148539684960759,0.255010846215137,0.542609268502912,NA
"ENSG00000161010","MRNIP",2.28236242954126,0.018006026242394,0.248479695767771,0.756649410169275,0.937902416576594
"ENSG00000161011","SQSTM1",1.27884621831011,-0.0831330099907611,0.270633968726264,0.075152463147609,NA
"ENSG00000161013","MGAT4B",0.134546422540869,0.012039844549565,0.254715872646554,0.999340136988607,NA
"ENSG00000161016","RPL8",28.6713533141534,-0.0775501682941085,0.232646433300959,0.492944561224609,0.850828619000684
"ENSG00000161021","MAML1",0,NA,NA,NA,NA
"ENSG00000161031","PGLYRP2",0,NA,NA,NA,NA
"ENSG00000161036","LRWD1",0.328432224653803,-0.0194156551788688,0.255592865197966,0.355545833280595,NA
"ENSG00000161040","FBXL13",0,NA,NA,NA,NA
"ENSG00000161048","NAPEPLD",0.458915385594049,0.0176274248854691,0.255302474194102,0.57528002670031,NA
"ENSG00000161055","SCGB3A1",0,NA,NA,NA,NA
"ENSG00000161057","PSMC2",0,NA,NA,NA,NA
"ENSG00000161082","CELF5",0,NA,NA,NA,NA
"ENSG00000161091","MFSD12",0,NA,NA,NA,NA
"ENSG00000161179","YDJC",0.295594244852351,0.022815203389205,0.255542771661891,0.667945466536159,NA
"ENSG00000161180","CCDC116",0,NA,NA,NA,NA
"ENSG00000161202","DVL3",0.039505101652841,0.00636603953722363,0.254486787199128,0.76397478042506,NA
"ENSG00000161203","AP2M1",0.980052073467053,-0.00195951673904162,0.252138593044105,0.955172222861649,NA
"ENSG00000161204","ABCF3",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000161217","PCYT1A",0.725721809294423,0.0465218189214532,0.258566589482154,0.292431280893978,NA
"ENSG00000161243","FBXO27",1.98581558988549,0.0578662278264547,0.258351092031306,0.276734161318169,NA
"ENSG00000161249","DMKN",0.368819255511253,0.0088333383980058,0.253933174418263,0.882432452571035,NA
"ENSG00000161265","U2AF1L4",0.522898073536691,-0.00183563508375035,0.253419595009976,0.917514902968383,NA
"ENSG00000161267","BDH1",0.518540907456797,-0.0227238158231998,0.255164688179785,0.386175375325314,NA
"ENSG00000161270","NPHS1",0,NA,NA,NA,NA
"ENSG00000161277","THAP8",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000161281","COX7A1",0,NA,NA,NA,NA
"ENSG00000161298","ZNF382",0.392419804217488,-0.00285341003731041,0.253795265643685,0.828374945928321,NA
"ENSG00000161328","LRRC56",0,NA,NA,NA,NA
"ENSG00000161381","PLXDC1",0.142874572371321,0.0123261405104084,0.254737090043567,0.967544122822946,NA
"ENSG00000161395","PGAP3",0.252224885722472,-0.00444493450481261,0.254071486160443,0.771047549845958,NA
"ENSG00000161405","IKZF3",4.37424691475089,-0.0101907432523319,0.243789482388206,0.884942772795376,0.960036835976759
"ENSG00000161509","GRIN2C",0,NA,NA,NA,NA
"ENSG00000161513","FDXR",0.109477408217934,-0.0148539684960759,0.255010846215137,0.542609268502912,NA
"ENSG00000161526","SAP30BP",0.952247816552956,0.0338252848619163,0.2575220463983,0.231539339133834,NA
"ENSG00000161533","ACOX1",0.566029172941812,-0.000567283953410461,0.2535398308166,0.910604560609026,NA
"ENSG00000161542","PRPSAP1",0.927191214808733,-0.0363888423341465,0.257907757498088,0.116817001027242,NA
"ENSG00000161544","CYGB",0,NA,NA,NA,NA
"ENSG00000161547","SRSF2",2.24780119579368,-0.0039361460376891,0.250837751111315,0.927823621685676,0.973696240768164
"ENSG00000161551","ZNF577",0.897939781791529,-0.0339106441529911,0.256239162257069,0.293428747239012,NA
"ENSG00000161558","TMEM143",0.789640455928939,-0.0234364681708694,0.255816546612338,0.226798401606576,NA
"ENSG00000161594","KLHL10",0,NA,NA,NA,NA
"ENSG00000161609","KASH5",0,NA,NA,NA,NA
"ENSG00000161610","HCRT",0,NA,NA,NA,NA
"ENSG00000161618","ALDH16A1",0.259181279457176,0.01493729408391,0.254974957006235,0.789611940263247,NA
"ENSG00000161634","DCD",0,NA,NA,NA,NA
"ENSG00000161638","ITGA5",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000161640","SIGLEC11",0,NA,NA,NA,NA
"ENSG00000161642","ZNF385A",1.26340197423151,-0.0404155025436774,0.256451192636105,0.302550755254722,NA
"ENSG00000161643","SIGLEC16",0.495284779837571,-0.0201932346117312,0.255727489300521,0.298228863805785,NA
"ENSG00000161647","MPP3",0,NA,NA,NA,NA
"ENSG00000161649","CD300LG",1.08505182274413,-0.0244045684108867,0.25374713283274,0.506010622583399,NA
"ENSG00000161652","IZUMO2",0.246402335737595,-0.00586553090004067,0.254180081944509,0.649419844820238,NA
"ENSG00000161653","NAGS",0.359498370388342,-0.0192089329005688,0.255561874201348,0.438971490274103,NA
"ENSG00000161654","LSM12",0.595485935272496,0.0253408459492497,0.255200296970986,0.507072429365293,NA
"ENSG00000161664","ASB16",0,NA,NA,NA,NA
"ENSG00000161671","EMC10",5.58119748041024,-0.0471261138941155,0.249228909688245,0.520231146711306,0.869199408179159
"ENSG00000161677","JOSD2",1.39042647399589,0.012187554771383,0.253177334697075,0.658619806718236,NA
"ENSG00000161681","SHANK1",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000161682","FAM171A2",0.616583780250007,0.0186996917217805,0.254887301075302,0.570066380772776,NA
"ENSG00000161692","DBF4B",0.451778734946752,-0.0107184470554257,0.254103766485869,0.639648001663607,NA
"ENSG00000161714","PLCD3",2.1460713972821,-0.0179318052615701,0.247555704676071,0.771523768369714,0.939393323903989
"ENSG00000161791","FMNL3",0.0821610733465172,-0.0141026113460053,0.254936593202658,0.542609268502912,NA
"ENSG00000161798","AQP5",0,NA,NA,NA,NA
"ENSG00000161800","RACGAP1",0.0611808308205969,0.008692850552914,0.254533212206609,0.870945792903025,NA
"ENSG00000161807","OR7G1",0,NA,NA,NA,NA
"ENSG00000161813","LARP4",1.44415103561563,-0.0497834949802428,0.261405519458724,0.0356174628479598,NA
"ENSG00000161835","TAMALIN",0,NA,NA,NA,NA
"ENSG00000161847","RAVER1",0.129785930803624,-0.0052382875778038,0.254153214320558,0.649419844820238,NA
"ENSG00000161849","KRT84",0,NA,NA,NA,NA
"ENSG00000161850","KRT82",0,NA,NA,NA,NA
"ENSG00000161860","SYCE2",0,NA,NA,NA,NA
"ENSG00000161888","SPC24",1.00961993423778,0.0630775902567654,0.264897025829415,0.0934885191843311,NA
"ENSG00000161896","IP6K3",0,NA,NA,NA,NA
"ENSG00000161904","LEMD2",0.351777336447507,0.00797751195496671,0.254127582009369,0.894532686805987,NA
"ENSG00000161905","ALOX15",0,NA,NA,NA,NA
"ENSG00000161911","TREML1",0,NA,NA,NA,NA
"ENSG00000161914","ZNF653",0.0952497149142142,0.0102461859739578,0.254606920265271,0.891364358719416,NA
"ENSG00000161920","MED11",0.47837996536637,0.00660158224757506,0.253884888819633,0.823875002834102,NA
"ENSG00000161921","CXCL16",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000161929","SCIMP",1.84906765769687,-0.012676525819947,0.251446505384689,0.764777132118773,NA
"ENSG00000161939","RNASEK-C17orf49",1.75832312879905,-0.0253489512233783,0.252213172322479,0.585290364369092,NA
"ENSG00000161940","BCL6B",0,NA,NA,NA,NA
"ENSG00000161944","ASGR2",0,NA,NA,NA,NA
"ENSG00000161955","TNFSF13",0.274627592962923,-0.0111930677632728,0.254476694384021,0.535590248693486,NA
"ENSG00000161956","SENP3",0.262926417641786,0.0152184470474472,0.255003001859501,0.774073319631946,NA
"ENSG00000161958","FGF11",0,NA,NA,NA,NA
"ENSG00000161960","EIF4A1",5.67815792438929,0.0403536271788892,0.248896393364264,0.563519197679074,0.887675755010106
"ENSG00000161970","RPL26",1.08307263410639,0.0330581278827515,0.254527508492965,0.358044360962575,NA
"ENSG00000161973","CCDC42",0,NA,NA,NA,NA
"ENSG00000161980","POLR3K",1.79606315460449,-0.0836571795058247,0.272165364138624,0.054531217075593,NA
"ENSG00000161981","SNRNP25",3.83305766417651,-0.029200157245308,0.249361043266628,0.63066365410716,0.908402540924815
"ENSG00000161992","PRR35",0.222691106108216,0.0143881862886348,0.254917192321963,0.832885174034158,NA
"ENSG00000161996","WDR90",0.244775891596659,0.00332156846036233,0.25402591189399,0.771047613589382,NA
"ENSG00000161999","JMJD8",0.870801063283187,0.041346202230112,0.258876410338094,0.204786384815216,NA
"ENSG00000162004","CCDC78",0,NA,NA,NA,NA
"ENSG00000162006","MSLNL",0,NA,NA,NA,NA
"ENSG00000162009","SSTR5",0.441645922544085,-0.000410859963077448,0.253868993652647,0.911022711464416,NA
"ENSG00000162032","SPSB3",0.079010203305682,0.00957733860792904,0.254571966409316,0.891364358719416,NA
"ENSG00000162039","MEIOB",0,NA,NA,NA,NA
"ENSG00000162040","HS3ST6",0,NA,NA,NA,NA
"ENSG00000162062","TEDC2",0,NA,NA,NA,NA
"ENSG00000162063","CCNF",5.1354016931912,0.0592052416958312,0.260539895759205,0.206612063809241,0.659627042785201
"ENSG00000162065","TBC1D24",2.07954332902101,-0.0352501232439766,0.25175783859834,0.52392053067699,NA
"ENSG00000162066","AMDHD2",1.01765028784589,0.0358273988351436,0.257898252007313,0.206730678779016,NA
"ENSG00000162068","NTN3",0,NA,NA,NA,NA
"ENSG00000162069","BICDL2",0,NA,NA,NA,NA
"ENSG00000162073","PAQR4",0.669440448815875,0.0176868868603076,0.25472081076953,0.556736540229272,NA
"ENSG00000162076","FLYWCH2",0.357730573947368,0.0180797434430878,0.255270266664664,0.641366338962906,NA
"ENSG00000162078","ZG16B",0,NA,NA,NA,NA
"ENSG00000162086","ZNF75A",1.7980162482298,-0.0171124840587861,0.252109479545299,0.680393169947068,NA
"ENSG00000162104","ADCY9",0.330189853225048,-0.0190299984903409,0.25553299542625,0.438971490274103,NA
"ENSG00000162105","SHANK2",0.0305904154102985,0.00574235382645098,0.254478044676751,0.76397478042506,NA
"ENSG00000162129","CLPB",2.08106524660346,-0.0120904316085501,0.249010067462858,0.821624228143935,NA
"ENSG00000162139","NEU3",0.451579493708957,0.0134053110283627,0.254149596918914,0.742416399906337,NA
"ENSG00000162144","CYB561A3",3.78631379266157,-0.14987756897339,0.305610738278796,0.0708026273178887,0.462215538821217
"ENSG00000162148","PPP1R32",0,NA,NA,NA,NA
"ENSG00000162174","ASRGL1",0.442983253320507,-0.00340116857642954,0.253214134133161,0.855108275962769,NA
"ENSG00000162188","GNG3",0,NA,NA,NA,NA
"ENSG00000162191","UBXN1",1.43004333777736,0.00838410914111299,0.250693875714421,0.85567114842773,NA
"ENSG00000162194","LBHD1",1.47432788796487,0.0138226703035869,0.250944480208765,0.768746213044629,NA
"ENSG00000162222","TTC9C",1.1176845700102,0.0202074782579063,0.25438957249159,0.471476000216859,NA
"ENSG00000162227","TAF6L",0,NA,NA,NA,NA
"ENSG00000162231","NXF1",0,NA,NA,NA,NA
"ENSG00000162236","STX5",0,NA,NA,NA,NA
"ENSG00000162241","SLC25A45",0,NA,NA,NA,NA
"ENSG00000162244","RPL29",9.18210254321437,0.00722291903252088,0.238454279274278,0.93424281405133,0.97520252478988
"ENSG00000162267","ITIH3",0,NA,NA,NA,NA
"ENSG00000162298","SYVN1",0.0476248574571071,0.00684167859308241,0.254496530744501,0.76397478042506,NA
"ENSG00000162300","ZFPL1",0,NA,NA,NA,NA
"ENSG00000162302","RPS6KA4",0.44751867990406,-0.00659595354709377,0.253341151994648,0.784825808402974,NA
"ENSG00000162337","LRP5",0,NA,NA,NA,NA
"ENSG00000162341","TPCN2",0,NA,NA,NA,NA
"ENSG00000162344","FGF19",0,NA,NA,NA,NA
"ENSG00000162365","CYP4A22",0,NA,NA,NA,NA
"ENSG00000162366","PDZK1IP1",0,NA,NA,NA,NA
"ENSG00000162367","TAL1",0,NA,NA,NA,NA
"ENSG00000162368","CMPK1",0.31794082102243,0.016065949937845,0.255100045356414,0.705522675683336,NA
"ENSG00000162373","BEND5",0.048283230603517,0.00687723416071472,0.254497365301079,0.76397478042506,NA
"ENSG00000162374","ELAVL4",0,NA,NA,NA,NA
"ENSG00000162377","COA7",6.11512146214712,0.0347747417418257,0.246215584227011,0.640429818674266,0.913455209305247
"ENSG00000162378","ZYG11B",7.59583485429686,0.202954128375221,0.36525695800833,0.0274803115311619,0.333534167046672
"ENSG00000162383","SLC1A7",0,NA,NA,NA,NA
"ENSG00000162384","CZIB",0.0305904154102985,0.00574235382645098,0.254478044676751,0.76397478042506,NA
"ENSG00000162385","MAGOH",0.162614818250142,0.0122361161776279,0.25473952623143,0.891364358719416,NA
"ENSG00000162390","ACOT11",0.288382637328282,0.015696649450589,0.25505607180986,0.737656355711083,NA
"ENSG00000162391","FAM151A",0.127156876617332,0.0118329196892198,0.254700477219569,0.999340052363138,NA
"ENSG00000162396","PARS2",0,NA,NA,NA,NA
"ENSG00000162398","LEXM",0,NA,NA,NA,NA
"ENSG00000162399","BSND",0.183542492461791,0.0138991790627695,0.254865397802502,0.877538188571823,NA
"ENSG00000162402","USP24",0.260006090216612,0.00360987214422911,0.254005907342099,0.948783460308371,NA
"ENSG00000162407","PLPP3",0,NA,NA,NA,NA
"ENSG00000162408","NOL9",2.28089695490814,-0.0453901135569958,0.254724920152811,0.395955199609051,0.804532036916858
"ENSG00000162409","PRKAA2",0.0952497149142142,0.0102461859739578,0.254606920265271,0.891364358719416,NA
"ENSG00000162413","KLHL21",1.06724028928328,-0.0288706253941563,0.256614130487021,0.126557175167038,NA
"ENSG00000162415","ZSWIM5",0,NA,NA,NA,NA
"ENSG00000162419","GMEB1",5.2475010658628,0.299086172217037,0.561240003348904,0.0112506473729917,0.22768497621092
"ENSG00000162426","SLC45A1",0,NA,NA,NA,NA
"ENSG00000162430","SELENON",0.381607187143864,0.0189512055345869,0.255348724652715,0.614466894458297,NA
"ENSG00000162433","AK4",1.07282470096814,-0.0228128576120894,0.254336621872545,0.474092792105075,NA
"ENSG00000162434","JAK1",0.460009062962539,0.0176078261096417,0.255299943821935,0.575918827030768,NA
"ENSG00000162437","RAVER2",0.495284779837571,-0.0201932346117312,0.255727489300521,0.298228863805785,NA
"ENSG00000162438","CTRC",0.974306998056561,-0.0364872185551193,0.255147608011754,0.373800604195968,NA
"ENSG00000162441","LZIC",1.92982523632759,0.0642801520199085,0.265259843365799,0.0576698269357428,NA
"ENSG00000162444","RBP7",0,NA,NA,NA,NA
"ENSG00000162456","KNCN",0,NA,NA,NA,NA
"ENSG00000162458","FBLIM1",24.0956542086622,0.086097419651939,0.227028802853955,0.476549331121856,0.845087864418088
"ENSG00000162460","TMEM82",0,NA,NA,NA,NA
"ENSG00000162461","SLC25A34",0,NA,NA,NA,NA
"ENSG00000162482","AKR7A3",0,NA,NA,NA,NA
"ENSG00000162490","DRAXIN",2.13586289307361,0.0598583015928489,0.263335636965075,0.0939016973894423,0.497536635062193
"ENSG00000162493","PDPN",0,NA,NA,NA,NA
"ENSG00000162494","LRRC38",0,NA,NA,NA,NA
"ENSG00000162496","DHRS3",0.142874572371321,0.0123261405104084,0.254737090043567,0.967544122822946,NA
