"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000205744","DENND1C",0.142795569211208,-9.0994599634186e-08,0.00144269497872501,0.633309694129523,NA
"ENSG00000205755","CRLF2",0.487755181869634,-2.22635037588582e-07,0.00144269494534696,0.759632242144026,NA
"ENSG00000205758","CRYZL1",0.30665115211626,-6.2196042994995e-08,0.00144269486529554,0.872177279142274,NA
"ENSG00000205765","RIMOC1",0.0502963513750365,1.5829126426797e-07,0.00144269498125273,0.921534779338095,NA
"ENSG00000205777","GAGE1",0,NA,NA,NA,NA
"ENSG00000205784","ARRDC5",0,NA,NA,NA,NA
"ENSG00000205795","CYS1",0,NA,NA,NA,NA
"ENSG00000205808","PLPP6",0,NA,NA,NA,NA
"ENSG00000205809","KLRC2",0,NA,NA,NA,NA
"ENSG00000205810","KLRC3",0,NA,NA,NA,NA
"ENSG00000205832","C16orf96",0.446143102660911,-3.06508244655572e-07,0.00144269501546096,0.408488691029456,NA
"ENSG00000205835","GMNC",0,NA,NA,NA,NA
"ENSG00000205838","TTC23L",0,NA,NA,NA,NA
"ENSG00000205846","CLEC6A",0,NA,NA,NA,NA
"ENSG00000205856","C22orf42",0,NA,NA,NA,NA
"ENSG00000205857","NANOGNB",0,NA,NA,NA,NA
"ENSG00000205858","LRRC72",0,NA,NA,NA,NA
"ENSG00000205863","C1QTNF9B",0,NA,NA,NA,NA
"ENSG00000205864","KRTAP5-6",0,NA,NA,NA,NA
"ENSG00000205867","KRTAP5-2",0,NA,NA,NA,NA
"ENSG00000205869","KRTAP5-1",0,NA,NA,NA,NA
"ENSG00000205882","DEFB134",0,NA,NA,NA,NA
"ENSG00000205883","DEFB135",0,NA,NA,NA,NA
"ENSG00000205884","DEFB136",0,NA,NA,NA,NA
"ENSG00000205899","BHLHA9",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000205903","ZNF316",0.106834761802155,-1.20425829237469e-07,0.00144269497593792,0.709638874658867,NA
"ENSG00000205916","DAZ4",0,NA,NA,NA,NA
"ENSG00000205922","ONECUT3",0,NA,NA,NA,NA
"ENSG00000205923","CEMP1",0,NA,NA,NA,NA
"ENSG00000205927","OLIG2",0,NA,NA,NA,NA
"ENSG00000205929","C21orf62",0.635206549201817,-2.95199743624013e-07,0.00144269456131095,0.636179702615064,NA
"ENSG00000205937","RNPS1",0.686590188928166,-5.25459885632947e-07,0.00144269479986477,0.325374743715886,NA
"ENSG00000205944","DAZ2",0,NA,NA,NA,NA
"ENSG00000205978","NYNRIN",0,NA,NA,NA,NA
"ENSG00000205981","DNAJC19",0.620152174547316,-3.03668455946647e-07,0.00144269481411026,0.536159305844506,NA
"ENSG00000206013","IFITM5",0,NA,NA,NA,NA
"ENSG00000206026","SMIM21",0,NA,NA,NA,NA
"ENSG00000206043","C18orf63",0,NA,NA,NA,NA
"ENSG00000206047","DEFA1",0,NA,NA,NA,NA
"ENSG00000206052","DOK6",0,NA,NA,NA,NA
"ENSG00000206053","JPT2",0.267478226686897,-2.89392885922667e-07,0.0014426950045266,0.50966499998694,NA
"ENSG00000206069","LHFPL7",0,NA,NA,NA,NA
"ENSG00000206072","SERPINB11",0,NA,NA,NA,NA
"ENSG00000206073","SERPINB4",0,NA,NA,NA,NA
"ENSG00000206075","SERPINB5",0,NA,NA,NA,NA
"ENSG00000206077","ZDHHC11B",0.465412877256141,3.03688774579647e-07,0.0014426950108833,0.436912949931289,NA
"ENSG00000206102","KRTAP19-8",0,NA,NA,NA,NA
"ENSG00000206104","KRTAP20-3",0,NA,NA,NA,NA
"ENSG00000206105","KRTAP20-4",0,NA,NA,NA,NA
"ENSG00000206106","KRTAP22-2",0,NA,NA,NA,NA
"ENSG00000206107","KRTAP27-1",0,NA,NA,NA,NA
"ENSG00000206113","CFAP99",0,NA,NA,NA,NA
"ENSG00000206127","GOLGA8O",0,NA,NA,NA,NA
"ENSG00000206140","TMEM191C",0,NA,NA,NA,NA
"ENSG00000206150","RNASE13",0,NA,NA,NA,NA
"ENSG00000206172","HBA1",0,NA,NA,NA,NA
"ENSG00000206177","HBM",0,NA,NA,NA,NA
"ENSG00000206181","ELOA2",0,NA,NA,NA,NA
"ENSG00000206190","ATP10A",0.0775688128760236,1.70067050997535e-07,0.0014426949812472,0.921534779338095,NA
"ENSG00000206199","ANKUB1",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000206203","TSSK2",0,NA,NA,NA,NA
"ENSG00000206260","PRR23A",0,NA,NA,NA,NA
"ENSG00000206262","FOXL2NB",0,NA,NA,NA,NA
"ENSG00000206384","COL6A6",0,NA,NA,NA,NA
"ENSG00000206418","RAB12",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000206422","LRRC30",0,NA,NA,NA,NA
"ENSG00000206432","TMEM200C",0,NA,NA,NA,NA
"ENSG00000206474","OR10C1",0,NA,NA,NA,NA
"ENSG00000206503","HLA-A",0,NA,NA,NA,NA
"ENSG00000206527","HACD2",2.72817259856934,5.86465883160366e-07,0.00144269416373769,0.477649286793721,0.894021197979037
"ENSG00000206530","CFAP44",0,NA,NA,NA,NA
"ENSG00000206531","CD200R1L",0,NA,NA,NA,NA
"ENSG00000206535","LNP1",0.111535775665228,-2.04473068842707e-07,0.00144269498334819,0.817909334121948,NA
"ENSG00000206536","OR5K3",0,NA,NA,NA,NA
"ENSG00000206538","VGLL3",0,NA,NA,NA,NA
"ENSG00000206549","ENSG00000206549",0,NA,NA,NA,NA
"ENSG00000206557","TRIM71",2.05455589233893,-7.94061150779144e-08,0.00144269443110448,0.904551739143704,0.988220383246007
"ENSG00000206559","ZCWPW2",0,NA,NA,NA,NA
"ENSG00000206560","ANKRD28",0,NA,NA,NA,NA
"ENSG00000206561","COLQ",0.339188305771338,2.94441710640904e-07,0.00144269491822726,0.605386942608234,NA
"ENSG00000206562","METTL6",0.107096676908406,-2.2982199300634e-07,0.00144269498261905,0.683528996170409,NA
"ENSG00000206579","XKR4",1.32102691952027,3.52240991773624e-07,0.00144269436938747,0.632320996152113,NA
"ENSG00000211445","GPX3",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000211448","DIO2",0,NA,NA,NA,NA
"ENSG00000211450","SELENOH",1.30164938135932,2.73034792361498e-07,0.00144269480234013,0.48416548630048,NA
"ENSG00000211452","DIO1",0,NA,NA,NA,NA
"ENSG00000211454","AKR7L",0,NA,NA,NA,NA
"ENSG00000211455","STK38L",0.082109586378458,9.87157506654993e-09,0.00144269492610627,0.959604541505348,NA
"ENSG00000211456","SACM1L",0,NA,NA,NA,NA
"ENSG00000211460","TSN",0.510304944086535,-2.8910552949093e-07,0.00144269489688577,0.425253802346378,NA
"ENSG00000211584","SLC48A1",0,NA,NA,NA,NA
"ENSG00000212122","TSSK1B",0,NA,NA,NA,NA
"ENSG00000212123","PRR22",0,NA,NA,NA,NA
"ENSG00000212124","TAS2R19",0,NA,NA,NA,NA
"ENSG00000212126","TAS2R50",0,NA,NA,NA,NA
"ENSG00000212127","TAS2R14",0,NA,NA,NA,NA
"ENSG00000212128","TAS2R13",0,NA,NA,NA,NA
"ENSG00000212657","KRTAP16-1",0,NA,NA,NA,NA
"ENSG00000212658","KRTAP29-1",0,NA,NA,NA,NA
"ENSG00000212659","KRTAP9-6",0,NA,NA,NA,NA
"ENSG00000212710","CTAGE1",0,NA,NA,NA,NA
"ENSG00000212721","KRTAP4-11",0,NA,NA,NA,NA
"ENSG00000212722","KRTAP4-9",0,NA,NA,NA,NA
"ENSG00000212724","KRTAP2-3",0,NA,NA,NA,NA
"ENSG00000212725","KRTAP2-1",0,NA,NA,NA,NA
"ENSG00000212747","RTL8B",0,NA,NA,NA,NA
"ENSG00000212807","OR2A42",0,NA,NA,NA,NA
"ENSG00000212864","RNF208",0.107065540415343,1.83248493219358e-07,0.00144269498233485,0.921534779338095,NA
"ENSG00000212899","KRTAP3-3",0,NA,NA,NA,NA
"ENSG00000212900","KRTAP3-2",0,NA,NA,NA,NA
"ENSG00000212901","KRTAP3-1",0,NA,NA,NA,NA
"ENSG00000212907","MT-ND4L",0.235296530497552,-2.82030133279264e-07,0.00144269500077684,0.535416032481443,NA
"ENSG00000212916","MAP10",0,NA,NA,NA,NA
"ENSG00000212933","KRTAP12-4",0,NA,NA,NA,NA
"ENSG00000212935","KRTAP10-3",0,NA,NA,NA,NA
"ENSG00000212938","KRTAP6-3",0,NA,NA,NA,NA
"ENSG00000212993","POU5F1B",0.266673401417275,4.9088928533896e-08,0.00144269491241618,0.927770351025563,NA
"ENSG00000213015","ZNF580",0.537085744604675,-4.49635109313374e-07,0.00144269500411639,0.276147972764378,NA
"ENSG00000213020","ZNF611",2.6218101636758,-6.94961533609103e-07,0.00144269454362628,0.299984655303101,0.768879589493083
"ENSG00000213022","KLK9",0,NA,NA,NA,NA
"ENSG00000213023","SYT3",0,NA,NA,NA,NA
"ENSG00000213024","NUP62",14.5300093828542,-6.81903016270195e-08,0.00144269250342767,0.957725603578192,0.990970518214232
"ENSG00000213030","CGB8",0,NA,NA,NA,NA
"ENSG00000213047","DENND1B",0.557678878326138,-3.16224464315691e-07,0.00144269502224843,0.356177122304131,NA
"ENSG00000213064","SFT2D2",1.30841317814486,1.20084302003182e-07,0.0014426946852495,0.814420635766178,NA
"ENSG00000213066","CEP43",2.34439896607088,-4.07830131683687e-07,0.00144269401931086,0.634357461682137,0.966884547655115
"ENSG00000213079","SCAF8",0,NA,NA,NA,NA
"ENSG00000213085","CFAP45",0,NA,NA,NA,NA
"ENSG00000213088","ACKR1",0,NA,NA,NA,NA
"ENSG00000213096","ZNF254",0.213959273182007,-2.31845143234453e-07,0.00144269498930995,0.817909334121948,NA
"ENSG00000213123","DYNLT2B",0.53560054816032,4.4810401329725e-07,0.00144269499701253,0.295836165609357,NA
"ENSG00000213139","CRYGS",0,NA,NA,NA,NA
"ENSG00000213145","CRIP1",0.171728572249426,5.1980580249114e-08,0.00144269491312319,0.935532700716803,NA
"ENSG00000213160","KLHL23",0.264121244005925,-1.92169114183829e-07,0.00144269493903518,0.658423042737446,NA
"ENSG00000213171","LINGO4",0,NA,NA,NA,NA
"ENSG00000213185","FAM24B",0,NA,NA,NA,NA
"ENSG00000213186","TRIM59",0.902226168433979,-3.03678815967004e-07,0.00144269470218192,0.551350756436352,NA
"ENSG00000213190","MLLT11",0.035698892302802,-1.53986517773582e-07,0.0014426949808346,0.837479417502493,NA
"ENSG00000213199","ASIC3",0,NA,NA,NA,NA
"ENSG00000213203","GIMAP1",0,NA,NA,NA,NA
"ENSG00000213204","ENSG00000213204",0,NA,NA,NA,NA
"ENSG00000213213","CCDC183",0,NA,NA,NA,NA
"ENSG00000213214","ARHGEF35",0,NA,NA,NA,NA
"ENSG00000213215","OR2F1",0,NA,NA,NA,NA
"ENSG00000213218","CSH2",0,NA,NA,NA,NA
"ENSG00000213221","DNLZ",0,NA,NA,NA,NA
"ENSG00000213231","TCL1B",0,NA,NA,NA,NA
"ENSG00000213246","SUPT4H1",1.44194684176434,-1.74861807692705e-07,0.00144269458664162,0.765221611853336,NA
"ENSG00000213265","TSGA13",0.22389559483005,5.13200659293239e-08,0.00144269489551269,0.902918515027018,NA
"ENSG00000213281","NRAS",1.33034248259831,6.78561409865946e-07,0.00144269481959036,0.211965730393539,NA
"ENSG00000213297","ZNF625-ZNF20",0,NA,NA,NA,NA
"ENSG00000213316","LTC4S",0,NA,NA,NA,NA
"ENSG00000213337","ANKRD39",0,NA,NA,NA,NA
"ENSG00000213339","QTRT1",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000213341","CHUK",0,NA,NA,NA,NA
"ENSG00000213347","MXD3",0.117648265248776,-2.53895194154611e-07,0.00144269498562013,0.669182582983556,NA
"ENSG00000213366","GSTM2",0,NA,NA,NA,NA
"ENSG00000213380","COG8",0.540946286131438,-4.64457705465132e-07,0.00144269500704009,0.260293142966052,NA
"ENSG00000213390","ARHGAP19",0.107096676908406,-2.2982199300634e-07,0.00144269498261905,0.683528996170409,NA
"ENSG00000213397","HAUS7",0,NA,NA,NA,NA
"ENSG00000213398","LCAT",0,NA,NA,NA,NA
"ENSG00000213401","MAGEA12",0,NA,NA,NA,NA
"ENSG00000213402","PTPRCAP",0,NA,NA,NA,NA
"ENSG00000213413","PVRIG",0,NA,NA,NA,NA
"ENSG00000213416","KRTAP4-12",0,NA,NA,NA,NA
"ENSG00000213417","KRTAP2-4",0,NA,NA,NA,NA
"ENSG00000213420","GPC2",0,NA,NA,NA,NA
"ENSG00000213424","KRT222",0,NA,NA,NA,NA
"ENSG00000213439","OR5AC1",0,NA,NA,NA,NA
"ENSG00000213445","SIPA1",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000213462","ERV3-1",0,NA,NA,NA,NA
"ENSG00000213463","SYNJ2BP",0.699539055886237,-1.18881176754459e-07,0.0014426946656708,0.810394751213816,NA
"ENSG00000213465","ARL2",5.36494676805181,1.47510590911491e-06,0.00144269423316904,0.120636303640229,0.568176080499665
"ENSG00000213471","TTLL13",0.592663195316183,-3.18198763686756e-07,0.00144269502374024,0.343852237255946,NA
"ENSG00000213512","GBP7",0,NA,NA,NA,NA
"ENSG00000213516","RBMXL1",0.233569802584564,6.49851168099947e-08,0.00144269490451685,0.986079210100286,NA
"ENSG00000213523","SRA1",2.56150317899318,7.31126901708579e-07,0.00144269444914159,0.316581573148054,0.781496377966346
"ENSG00000213533","STIMATE",0.297178551967852,8.48732327570736e-08,0.0014426949098117,0.801191830024723,NA
"ENSG00000213551","DNAJC9",0.217448634824018,-2.77061233662704e-07,0.00144269499806585,0.553880342782695,NA
"ENSG00000213563","C8orf82",0,NA,NA,NA,NA
"ENSG00000213578","CPLX3",0,NA,NA,NA,NA
"ENSG00000213585","VDAC1",0.335241469735278,1.24364404023348e-07,0.00144269486269453,0.944448147887966,NA
"ENSG00000213588","ZBTB9",0,NA,NA,NA,NA
"ENSG00000213593","TMX2",0,NA,NA,NA,NA
"ENSG00000213614","HEXA",1.1460915055053,1.29295902225332e-07,0.00144269442712548,0.759729187351581,NA
"ENSG00000213619","NDUFS3",0.550199918740727,1.36091062822635e-07,0.00144269486837024,0.630600337426476,NA
"ENSG00000213625","LEPROT",0.776969048441166,2.93911711173808e-07,0.00144269468973927,0.630076295994241,NA
"ENSG00000213626","LBH",1.97336545299175,-5.91860096580371e-07,0.00144269435168888,0.425175630344632,0.862215767467195
"ENSG00000213638","ADAT3",0,NA,NA,NA,NA
"ENSG00000213639","PPP1CB",0.83361450861314,3.56193869369157e-09,0.00144269454760855,0.963916048123557,NA
"ENSG00000213648","SULT1A4",0,NA,NA,NA,NA
"ENSG00000213654","GPSM3",0,NA,NA,NA,NA
"ENSG00000213658","LAT",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000213672","NCKIPSD",0,NA,NA,NA,NA
"ENSG00000213676","ATF6B",0.427468920420215,3.83254942834214e-07,0.00144269499335956,0.39361458310455,NA
"ENSG00000213689","TREX1",0,NA,NA,NA,NA
"ENSG00000213694","S1PR3",0.366167333828757,-1.82769857245196e-07,0.00144269485237371,0.687394348957344,NA
"ENSG00000213699","SLC35F6",0.253175361598266,-2.51443098322627e-07,0.00144269499295207,0.702359812132398,NA
"ENSG00000213714","FAM209B",0,NA,NA,NA,NA
"ENSG00000213719","CLIC1",0.0784321768325172,-1.9209690369272e-07,0.00144269497800438,0.734650755783894,NA
"ENSG00000213722","DDAH2",0.186450756384288,-2.60131779970665e-07,0.00144269499171925,0.633405180579572,NA
"ENSG00000213741","RPS29",0.203173346066924,-2.53378256001202e-08,0.00144269490050136,0.93140426346355,NA
"ENSG00000213759","UGT2B11",0,NA,NA,NA,NA
"ENSG00000213760","ATP6V1G2",0,NA,NA,NA,NA
"ENSG00000213762","ZNF134",0,NA,NA,NA,NA
"ENSG00000213780","GTF2H4",0,NA,NA,NA,NA
"ENSG00000213782","DDX47",0,NA,NA,NA,NA
"ENSG00000213793","ZNF888",0.260804378061943,-2.79415872217523e-07,0.0014426950000118,0.545848802475675,NA
"ENSG00000213799","ZNF845",0.277500894565104,1.11653821035081e-07,0.00144269490640065,0.870802882817709,NA
"ENSG00000213809","KLRK1",0,NA,NA,NA,NA
"ENSG00000213822","CEACAM18",0,NA,NA,NA,NA
"ENSG00000213853","EMP2",2.7513906472347,3.26104367745747e-07,0.00144269448166773,0.620985870333073,0.962294731555114
"ENSG00000213859","KCTD11",0,NA,NA,NA,NA
"ENSG00000213886","UBD",0,NA,NA,NA,NA
"ENSG00000213889","PPM1N",0.179509906516856,2.44306394650691e-07,0.00144269498741596,0.683517960395517,NA
"ENSG00000213892","CEACAM16",0,NA,NA,NA,NA
"ENSG00000213901","SLC23A3",0.152658023656931,2.35281454525739e-07,0.00144269498487435,0.715883518770599,NA
"ENSG00000213903","LTB4R",0,NA,NA,NA,NA
"ENSG00000213906","LTB4R2",0,NA,NA,NA,NA
"ENSG00000213918","DNASE1",0.886545585584598,1.08290256588101e-07,0.00144269475419747,0.575959421808629,NA
"ENSG00000213920","MDP1",0.118532639063237,-2.07178797914875e-07,0.0014426949837827,0.817909334121948,NA
"ENSG00000213921","LEUTX",0,NA,NA,NA,NA
"ENSG00000213923","CSNK1E",1.31914316188869,-7.81693663169576e-07,0.00144269477590528,0.100020426244977,NA
"ENSG00000213927","CCL27",0,NA,NA,NA,NA
"ENSG00000213928","IRF9",0.282027651438176,-1.55440823970474e-08,0.00144269488625111,0.936592510322286,NA
"ENSG00000213930","GALT",0,NA,NA,NA,NA
"ENSG00000213931","HBE1",0,NA,NA,NA,NA
"ENSG00000213934","HBG1",0,NA,NA,NA,NA
"ENSG00000213937","CLDN9",0,NA,NA,NA,NA
"ENSG00000213949","ITGA1",1.45521809694547,3.01880255183298e-07,0.0014426942378989,0.701277433655178,NA
"ENSG00000213965","NUDT19",0.217783105246502,4.79307953902772e-09,0.0014426949116108,0.940985765288952,NA
"ENSG00000213967","ZNF726",0.431456494195529,-1.11857588551541e-07,0.0014426947661688,0.812027965960319,NA
"ENSG00000213973","ZNF99",0,NA,NA,NA,NA
"ENSG00000213977","TAX1BP3",0.35804975916518,2.62470446724673e-08,0.00144269488334301,0.996329138554285,NA
"ENSG00000213983","AP1G2",0,NA,NA,NA,NA
"ENSG00000213988","ZNF90",1.82207554900388,-3.44154045009938e-07,0.00144269441398241,0.622292060723852,0.962294731555114
"ENSG00000213995","NAXD",0.334607326995683,-2.9188491345495e-07,0.00144269500638632,0.481985735084014,NA
"ENSG00000213996","TM6SF2",0,NA,NA,NA,NA
"ENSG00000213999","MEF2B",0,NA,NA,NA,NA
"ENSG00000214013","GANC",0,NA,NA,NA,NA
"ENSG00000214021","TTLL3",0.65612924403137,-4.07246326883994e-08,0.00144269462407335,0.903256516242393,NA
"ENSG00000214022","REPIN1",0.118532639063237,-2.07178797914875e-07,0.0014426949837827,0.817909334121948,NA
"ENSG00000214026","MRPL23",1.50457492921362,-3.00546761845745e-08,0.00144269435973521,0.966703633266984,NA
"ENSG00000214029","ZNF891",1.11837245030598,3.10742369605809e-07,0.00144269432800081,0.690261584347282,NA
"ENSG00000214042","IFNA7",0,NA,NA,NA,NA
"ENSG00000214046","SMIM7",0.804674673727801,-2.30095619884337e-07,0.00144269460423892,0.666599715196401,NA
"ENSG00000214050","FBXO16",0,NA,NA,NA,NA
"ENSG00000214063","TSPAN4",0.399659934571609,-1.32220469467222e-08,0.00144269485849464,0.799475788306302,NA
"ENSG00000214078","CPNE1",0.481738384457004,2.05165618045117e-07,0.00144269483610325,0.734191420836074,NA
"ENSG00000214087","ARL16",8.32773096054739,-1.63050765801258e-06,0.00144269459947115,0.0543072958800405,0.4374701882902
"ENSG00000214097","SMCO1",0,NA,NA,NA,NA
"ENSG00000214102","WEE2",0,NA,NA,NA,NA
"ENSG00000214107","MAGEB1",0,NA,NA,NA,NA
"ENSG00000214113","LYRM4",0.653361238364379,1.49313864359196e-07,0.0014426947541523,0.805446486493812,NA
"ENSG00000214114","MYCBP",0.231779334384095,-2.80680924225194e-07,0.00144269500033642,0.53824563733462,NA
"ENSG00000214128","TMEM213",0.290976421374083,-1.37413691268599e-07,0.00144269492307821,0.675256285471113,NA
"ENSG00000214140","PRCD",0,NA,NA,NA,NA
"ENSG00000214160","ALG3",0.0392160884162586,-1.59883959022997e-07,0.00144269498073808,0.828219485339537,NA
"ENSG00000214193","SH3D21",0,NA,NA,NA,NA
"ENSG00000214194","SMIM30",0.31777942246784,-1.41827359098753e-07,0.00144269486277234,0.754411422899218,NA
"ENSG00000214212","C19orf38",0,NA,NA,NA,NA
"ENSG00000214216","IQCJ",0,NA,NA,NA,NA
"ENSG00000214226","C17orf67",0.223071551330455,-2.64488794184955e-07,0.00144269499422995,0.651163980408669,NA
"ENSG00000214237","MINDY4B",0,NA,NA,NA,NA
"ENSG00000214253","FIS1",9.62395004758606,1.49031778085843e-06,0.00144269407147451,0.145581642230794,0.606264608457626
"ENSG00000214265","ENSG00000214265",0,NA,NA,NA,NA
"ENSG00000214274","ANG",0,NA,NA,NA,NA
"ENSG00000214279","SCART1",0,NA,NA,NA,NA
"ENSG00000214285","NPS",0,NA,NA,NA,NA
"ENSG00000214290","COLCA2",0,NA,NA,NA,NA
"ENSG00000214300","SPDYE3",0,NA,NA,NA,NA
"ENSG00000214309","MBLAC1",0,NA,NA,NA,NA
"ENSG00000214324","C3orf56",0,NA,NA,NA,NA
"ENSG00000214336","FOXI3",0.189206263286864,-1.43532858608841e-07,0.00144269492429507,0.747614298393763,NA
"ENSG00000214338","SOGA3",0.669214653991366,-3.22981415828778e-07,0.00144269502741694,0.315744310088776,NA
"ENSG00000214357","NEURL1B",0,NA,NA,NA,NA
"ENSG00000214360","EFCAB9",0,NA,NA,NA,NA
"ENSG00000214367","HAUS3",1.26711572259726,2.237876372217e-07,0.00144269438343261,0.759040528358001,NA
"ENSG00000214376","VSTM5",0,NA,NA,NA,NA
"ENSG00000214402","LCNL1",0,NA,NA,NA,NA
"ENSG00000214413","BBIP1",0.419818924434594,-3.22082924697308e-07,0.00144269489229645,0.438283548855459,NA
"ENSG00000214414","TRIM77",0,NA,NA,NA,NA
"ENSG00000214415","GNAT3",0,NA,NA,NA,NA
"ENSG00000214435","AS3MT",0.3342335361163,-2.4007089182218e-07,0.00144269488532841,0.56061378996844,NA
"ENSG00000214447","FAM187A",0.260369967257663,-1.2689485678553e-07,0.00144269493847734,0.939676739221657,NA
"ENSG00000214456","PLIN5",0.334607326995683,-2.9188491345495e-07,0.00144269500638632,0.481985735084014,NA
"ENSG00000214491","SEC14L6",0.0711358694993532,-1.83277818778425e-07,0.00144269498099459,0.817909334121948,NA
"ENSG00000214510","SPINK13",0,NA,NA,NA,NA
"ENSG00000214511","HIGD1C",0,NA,NA,NA,NA
"ENSG00000214513","NOTO",0.261384955333322,2.65645955152988e-07,0.00144269499512817,0.594784864697441,NA
"ENSG00000214517","PPME1",0,NA,NA,NA,NA
"ENSG00000214518","KRTAP2-2",0,NA,NA,NA,NA
"ENSG00000214530","STARD10",0.681197986850913,-1.13784585954272e-07,0.00144269463155416,0.878541366731182,NA
"ENSG00000214558","ENSG00000214558",0,NA,NA,NA,NA
"ENSG00000214562","NUTM2D",0.117823971404323,1.88033903298381e-07,0.00144269498285458,0.921534779338095,NA
"ENSG00000214575","CPEB1",0,NA,NA,NA,NA
"ENSG00000214595","EML6",0.319329420964705,1.06659870760987e-07,0.00144269485690107,0.860345063085553,NA
"ENSG00000214642","DEFB113",0,NA,NA,NA,NA
"ENSG00000214652","ZNF727",0.142271738998706,-2.41843838484917e-07,0.0014426949862846,0.65116398040867,NA
"ENSG00000214654","B3GALT9",0.19610145193926,-4.7884657202867e-08,0.00144269492415361,0.939676739221657,NA
"ENSG00000214655","ZSWIM8",0.156864353665034,-2.61852619251596e-07,0.00144269499059469,0.616210656850166,NA
"ENSG00000214681","IQCF5",0,NA,NA,NA,NA
"ENSG00000214686","IQCF6",0,NA,NA,NA,NA
"ENSG00000214688","C10orf105",0,NA,NA,NA,NA
"ENSG00000214694","ARHGEF33",0,NA,NA,NA,NA
"ENSG00000214700","C12orf71",0,NA,NA,NA,NA
"ENSG00000214706","IFRD2",1.27735114329013,-1.71647449963073e-07,0.00144269447143784,0.792164741549378,NA
"ENSG00000214711","CAPN14",0,NA,NA,NA,NA
"ENSG00000214717","ZBED1",2.55779644614229,7.37785184944027e-07,0.00144269489603889,0.135303593882174,0.599126419602778
"ENSG00000214736","TOMM6",0,NA,NA,NA,NA
"ENSG00000214753","HNRNPUL2",0.175507683469134,3.66369633560912e-08,0.00144269490131258,0.984878870840813,NA
"ENSG00000214756","CSKMT",0.273670264815284,4.36260006624645e-08,0.00144269491209195,0.927770351025563,NA
"ENSG00000214782","MS4A18",0,NA,NA,NA,NA
"ENSG00000214787","MS4A4E",0.325075729801004,-1.56944242188776e-07,0.00144269485952367,0.736979284288451,NA
"ENSG00000214814","FER1L6",0,NA,NA,NA,NA
"ENSG00000214819","CDRT15L2",0,NA,NA,NA,NA
"ENSG00000214827","MTCP1",0,NA,NA,NA,NA
"ENSG00000214842","RAD51AP2",0,NA,NA,NA,NA
"ENSG00000214860","EVPLL",0,NA,NA,NA,NA
"ENSG00000214866","DCDC2C",0,NA,NA,NA,NA
"ENSG00000214872","SMTNL1",0,NA,NA,NA,NA
"ENSG00000214891","TRIM64C",0,NA,NA,NA,NA
"ENSG00000214897","PNMA6E",0,NA,NA,NA,NA
"ENSG00000214929","SPATA31D1",0,NA,NA,NA,NA
"ENSG00000214940","NPIPA8",0,NA,NA,NA,NA
"ENSG00000214941","ZSWIM7",1.98989839445264,6.63985781014832e-07,0.00144269441178205,0.372417356153958,0.809441637767284
"ENSG00000214943","GPR33",0,NA,NA,NA,NA
"ENSG00000214944","ARHGEF28",0,NA,NA,NA,NA
"ENSG00000214946","TBC1D26",0,NA,NA,NA,NA
"ENSG00000214954","LRRC69",0.092821388151312,2.09986750451048e-07,0.00144269497999437,0.811094481024009,NA
"ENSG00000214960","CRPPA",0.178369274568855,-5.67108871245533e-08,0.00144269492597401,0.939676739221657,NA
"ENSG00000214967","NPIPA7",0,NA,NA,NA,NA
"ENSG00000214978","GSG1L2",0,NA,NA,NA,NA
"ENSG00000215009","ACSM4",0,NA,NA,NA,NA
"ENSG00000215012","RTL10",0.431778145965442,-3.89129235868242e-07,0.00144269500339033,0.350408838499174,NA
"ENSG00000215018","COL28A1",0,NA,NA,NA,NA
"ENSG00000215021","PHB2",0.228457867001133,2.60875857695973e-07,0.00144269499256787,0.62528864682761,NA
"ENSG00000215029","TCP11X2",0,NA,NA,NA,NA
"ENSG00000215041","NEURL4",0,NA,NA,NA,NA
"ENSG00000215045","GRID2IP",0,NA,NA,NA,NA
"ENSG00000215113","CXorf49B",0,NA,NA,NA,NA
"ENSG00000215114","UBXN2B",0.046410694075656,1.45649442324e-07,0.00144269498084223,0.921534779338095,NA
"ENSG00000215115","CXorf49",0,NA,NA,NA,NA
"ENSG00000215126","CBWD6",0.0856267824919146,3.2271239285248e-09,0.00144269492549341,0.950185507519799,NA
"ENSG00000215131","C16orf90",0,NA,NA,NA,NA
"ENSG00000215148","PRSS41",0,NA,NA,NA,NA
"ENSG00000215174","NLRP2B",0,NA,NA,NA,NA
"ENSG00000215182","MUC5AC",0.107096676908406,-2.2982199300634e-07,0.00144269498261905,0.683528996170409,NA
"ENSG00000215183","MSMP",0,NA,NA,NA,NA
"ENSG00000215186","GOLGA6B",0,NA,NA,NA,NA
