"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000165392","WRN",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000165406","MARCHF8",0,NA,NA,NA,NA
"ENSG00000165409","TSHR",0,NA,NA,NA,NA
"ENSG00000165410","CFL2",0.0496370944427965,-1.65572256713241e-07,0.00144269498042816,0.865981589846214,0.971294520603418
"ENSG00000165416","SUGT1",0.583906354922393,-4.36416435473126e-07,0.00144269500417445,0.29469459467341,0.971294520603418
"ENSG00000165417","GTF2A1",0,NA,NA,NA,NA
"ENSG00000165424","ZCCHC24",0,NA,NA,NA,NA
"ENSG00000165434","PGM2L1",1.30753496672115,-5.98016741476654e-07,0.00144269504201293,0.0919487949826675,0.971294520603418
"ENSG00000165443","PHYHIPL",0,NA,NA,NA,NA
"ENSG00000165449","SLC16A9",0,NA,NA,NA,NA
"ENSG00000165457","FOLR2",0,NA,NA,NA,NA
"ENSG00000165458","INPPL1",0.595921415041633,-3.68714992743502e-07,0.00144269501535604,0.329524810929075,0.971294520603418
"ENSG00000165462","PHOX2A",0,NA,NA,NA,NA
"ENSG00000165471","MBL2",0,NA,NA,NA,NA
"ENSG00000165474","GJB2",0,NA,NA,NA,NA
"ENSG00000165475","CRYL1",0,NA,NA,NA,NA
"ENSG00000165476","REEP3",0.200628574107251,-6.77126643240875e-08,0.00144269492681861,0.988462075768928,0.997651526762843
"ENSG00000165478","HEPACAM",0,NA,NA,NA,NA
"ENSG00000165480","SKA3",0,NA,NA,NA,NA
"ENSG00000165487","MICU2",0,NA,NA,NA,NA
"ENSG00000165490","DDIAS",0,NA,NA,NA,NA
"ENSG00000165494","PCF11",0.916768706172791,-6.33765699490859e-07,0.00144269501587854,0.12728188131368,0.971294520603418
"ENSG00000165495","PKNOX2",0,NA,NA,NA,NA
"ENSG00000165496","RPL10L",0,NA,NA,NA,NA
"ENSG00000165501","LRR1",0,NA,NA,NA,NA
"ENSG00000165502","RPL36AL",0.455411307865344,-4.04231816852978e-08,0.00144269485553099,0.965388260034362,0.997651526762843
"ENSG00000165506","DNAAF2",0.248185472213983,-2.79256510204984e-07,0.00144269499874603,0.583861433737395,0.971294520603418
"ENSG00000165507","DEPP1",0,NA,NA,NA,NA
"ENSG00000165509","MAGEC3",0,NA,NA,NA,NA
"ENSG00000165512","ZNF22",0.3629974784774,-3.37133115105528e-07,0.00144269499851378,0.466568129348184,0.971294520603418
"ENSG00000165516","KLHDC2",0,NA,NA,NA,NA
"ENSG00000165521","EML5",0,NA,NA,NA,NA
"ENSG00000165525","NEMF",1.93653997275216,2.61307576295057e-07,0.00144269481999181,NA,NA
"ENSG00000165526","RPUSD4",0,NA,NA,NA,NA
"ENSG00000165527","ARF6",0.140865923413357,-2.10847794640671e-07,0.00144269498414309,0.865981589846214,0.971294520603418
"ENSG00000165533","TTC8",0,NA,NA,NA,NA
"ENSG00000165548","TMEM63C",0,NA,NA,NA,NA
"ENSG00000165553","NGB",0,NA,NA,NA,NA
"ENSG00000165555","NOXRED1",0,NA,NA,NA,NA
"ENSG00000165556","CDX2",0,NA,NA,NA,NA
"ENSG00000165566","AMER2",0.364619693507216,-1.45136187166546e-07,0.00144269492832521,0.841786345541302,0.971294520603418
"ENSG00000165568","AKR1E2",0,NA,NA,NA,NA
"ENSG00000165572","KBTBD6",0.356717058706837,2.43722987725072e-07,0.00144269493300963,0.631362155501242,0.971294520603418
"ENSG00000165583","SSX5",0,NA,NA,NA,NA
"ENSG00000165584","SSX3",0,NA,NA,NA,NA
"ENSG00000165588","OTX2",0,NA,NA,NA,NA
"ENSG00000165591","FAAH2",0,NA,NA,NA,NA
"ENSG00000165606","DRGX",0,NA,NA,NA,NA
"ENSG00000165609","NUDT5",0.149458645573473,2.0076815680349e-07,0.00144269498187154,0.888784964252916,0.971294520603418
"ENSG00000165617","DACT1",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000165621","OXGR1",0,NA,NA,NA,NA
"ENSG00000165623","UCMA",0,NA,NA,NA,NA
"ENSG00000165626","BEND7",2.30598830662985,-3.21391993831871e-07,0.00144269454183351,0.586874536447498,0.971294520603418
"ENSG00000165629","ATP5F1C",0.953140186415911,-6.72740069721213e-07,0.00144269493861155,0.157189220485415,0.971294520603418
"ENSG00000165630","PRPF18",0,NA,NA,NA,NA
"ENSG00000165632","TAF3",0.430945205699657,-3.1346160904152e-08,0.00144269483475041,0.837182870631491,0.971294520603418
"ENSG00000165633","VSTM4",3.01440756132478,-7.96161409427836e-07,0.00144269472320487,0.17410769680216,0.971294520603418
"ENSG00000165637","VDAC2",0.0828878466805026,1.7406194770848e-07,0.00144269497869353,0.888784964252916,0.971294520603418
"ENSG00000165643","SOHLH1",0,NA,NA,NA,NA
"ENSG00000165644","COMTD1",0.119525301387788,2.16396980129554e-07,0.00144269497890349,0.759900264057816,0.971294520603418
"ENSG00000165646","SLC18A2",0,NA,NA,NA,NA
"ENSG00000165650","PDZD8",0.611074240626488,-3.79005402491192e-07,0.0014426948930971,0.378109450868912,0.971294520603418
"ENSG00000165655","ZNF503",0.559269059102237,-3.78354980062695e-08,0.00144269487058785,0.935442263967995,0.997651526762843
"ENSG00000165660","ABRAXAS2",0,NA,NA,NA,NA
"ENSG00000165661","QSOX2",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000165669","FAM204A",0.504735260550393,1.51632898858475e-07,0.00144269482798253,0.720526855013177,0.971294520603418
"ENSG00000165671","NSD1",0.421449971343938,3.43805813231971e-07,0.00144269491279465,0.523662475342694,0.971294520603418
"ENSG00000165672","PRDX3",0.619625941719119,-2.42683141174953e-07,0.00144269484132623,0.580370311955549,0.971294520603418
"ENSG00000165675","ENOX2",0,NA,NA,NA,NA
"ENSG00000165678","GHITM",0.156983804149587,-2.3781539117598e-07,0.00144269498543626,0.744527307482847,0.971294520603418
"ENSG00000165682","CLEC1B",0,NA,NA,NA,NA
"ENSG00000165684","SNAPC4",0.119525301387788,2.16396980129554e-07,0.00144269497890349,0.759900264057816,0.971294520603418
"ENSG00000165685","TMEM52B",0,NA,NA,NA,NA
"ENSG00000165688","PMPCA",0.82329136981675,-4.89277244577837e-07,0.00144269491279165,0.243941691643388,0.971294520603418
"ENSG00000165689","ENTR1",0,NA,NA,NA,NA
"ENSG00000165694","FRMD7",0,NA,NA,NA,NA
"ENSG00000165695","AK8",0,NA,NA,NA,NA
"ENSG00000165698","SPACA9",0.530702014288046,-1.19900069788279e-07,0.001442694828956,0.812815915598618,0.971294520603418
"ENSG00000165699","TSC1",0.246343567161399,-2.62861443103018e-07,0.00144269499615889,0.594619981536607,0.971294520603418
"ENSG00000165702","GFI1B",0.298917291146946,2.52379704306197e-07,0.00144269499269169,0.759900264057816,0.971294520603418
"ENSG00000165704","HPRT1",0,NA,NA,NA,NA
"ENSG00000165714","BORCS5",0.0492672031804923,1.5078636185714e-07,0.00144269497827554,0.888784964252916,0.971294520603418
"ENSG00000165716","DIPK1B",0,NA,NA,NA,NA
"ENSG00000165724","ZMYND19",0,NA,NA,NA,NA
"ENSG00000165730","STOX1",0,NA,NA,NA,NA
"ENSG00000165731","RET",0,NA,NA,NA,NA
"ENSG00000165732","DDX21",0.0839767297961042,-1.87698184359026e-07,0.00144269498114338,0.865981589846214,0.971294520603418
"ENSG00000165733","BMS1",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000165752","STK32C",0.563463693653427,-3.10522693492124e-07,0.00144269501833718,0.391591589140778,0.971294520603418
"ENSG00000165757","JCAD",0.063896006091179,1.61104308925963e-07,0.0014426949781349,0.888784964252916,0.971294520603418
"ENSG00000165762","OR4K2",0,NA,NA,NA,NA
"ENSG00000165775","FUNDC2",1.05542918981919,2.59860361795743e-07,0.00144269489568213,0.506085295951153,0.971294520603418
"ENSG00000165782","PIP4P1",0,NA,NA,NA,NA
"ENSG00000165792","METTL17",0,NA,NA,NA,NA
"ENSG00000165794","SLC39A2",0,NA,NA,NA,NA
"ENSG00000165795","NDRG2",0.949098009314308,1.43684089332311e-07,0.00144269471079173,0.761240095661437,0.971294520603418
"ENSG00000165799","RNASE7",0,NA,NA,NA,NA
"ENSG00000165801","ARHGEF40",0.246336015902461,2.17230791596159e-07,0.00144269498981821,0.594321931553665,0.971294520603418
"ENSG00000165802","NSMF",0.450478567159499,-3.24208822750453e-07,0.00144269501208637,0.421914268560063,0.971294520603418
"ENSG00000165804","ZNF219",0.198785710773452,-1.3517764882534e-07,0.00144269492296576,0.802127670540687,0.971294520603418
"ENSG00000165805","C12orf50",0,NA,NA,NA,NA
"ENSG00000165806","CASP7",0,NA,NA,NA,NA
"ENSG00000165807","PPP1R36",0,NA,NA,NA,NA
"ENSG00000165810","BTNL9",0.140865923413357,-2.10847794640671e-07,0.00144269498414309,0.865981589846214,0.971294520603418
"ENSG00000165813","CCDC186",0.0839767297961042,-1.87698184359026e-07,0.00144269498114338,0.865981589846214,0.971294520603418
"ENSG00000165816","VWA2",0.236476534452655,-2.60934501089255e-07,0.00144269499276891,0.723118921031632,0.971294520603418
"ENSG00000165819","METTL3",0,NA,NA,NA,NA
"ENSG00000165821","SALL2",0.179287952081682,2.47543878598815e-07,0.00144269498582526,0.672944178884704,0.971294520603418
"ENSG00000165828","PRAP1",0,NA,NA,NA,NA
"ENSG00000165832","TRUB1",0,NA,NA,NA,NA
"ENSG00000165837","ERICH6B",0,NA,NA,NA,NA
"ENSG00000165841","CYP2C19",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000165861","ZFYVE1",0,NA,NA,NA,NA
"ENSG00000165863","C10orf82",0.29032456898683,1.13407644422369e-09,0.00144269492283081,0.988462075768928,0.997651526762843
"ENSG00000165868","HSPA12A",0,NA,NA,NA,NA
"ENSG00000165879","FRAT1",0,NA,NA,NA,NA
"ENSG00000165886","UBTD1",0,NA,NA,NA,NA
"ENSG00000165887","ANKRD2",0,NA,NA,NA,NA
"ENSG00000165891","E2F7",0,NA,NA,NA,NA
"ENSG00000165895","ARHGAP42",0,NA,NA,NA,NA
"ENSG00000165898","ISCA2",0.293656539288142,1.02119432887622e-08,0.00144269489275166,0.951914693374258,0.997651526762843
"ENSG00000165899","OTOGL",0,NA,NA,NA,NA
"ENSG00000165905","LARGE2",0,NA,NA,NA,NA
"ENSG00000165912","PACSIN3",0.414439233402513,2.9638728085231e-07,0.00144269500759109,0.471177896416482,0.971294520603418
"ENSG00000165914","TTC7B",0.24024226689387,1.3770495494029e-07,0.00144269492719815,0.879845977325402,0.971294520603418
"ENSG00000165915","SLC39A13",0,NA,NA,NA,NA
"ENSG00000165916","PSMC3",2.7314790309425,-2.34335747055839e-07,0.00144269467398128,0.652516374574257,0.971294520603418
"ENSG00000165917","RAPSN",0,NA,NA,NA,NA
"ENSG00000165923","AGBL2",0,NA,NA,NA,NA
"ENSG00000165929","TC2N",0,NA,NA,NA,NA
"ENSG00000165934","CPSF2",0.198785710773452,-1.3517764882534e-07,0.00144269492296576,0.802127670540687,0.971294520603418
"ENSG00000165935","SMCO2",0,NA,NA,NA,NA
"ENSG00000165943","MOAP1",0.0496370944427965,-1.65572256713241e-07,0.00144269498042816,0.865981589846214,0.971294520603418
"ENSG00000165948","IFI27L1",0,NA,NA,NA,NA
"ENSG00000165949","IFI27",0,NA,NA,NA,NA
"ENSG00000165953","SERPINA12",0,NA,NA,NA,NA
"ENSG00000165959","CLMN",0,NA,NA,NA,NA
"ENSG00000165966","PDZRN4",0,NA,NA,NA,NA
"ENSG00000165970","SLC6A5",0,NA,NA,NA,NA
"ENSG00000165972","CCDC38",0,NA,NA,NA,NA
"ENSG00000165973","NELL1",0,NA,NA,NA,NA
"ENSG00000165983","PTER",0,NA,NA,NA,NA
"ENSG00000165985","C1QL3",0,NA,NA,NA,NA
"ENSG00000165995","CACNB2",0.140865923413357,-2.10847794640671e-07,0.00144269498414309,0.865981589846214,0.971294520603418
"ENSG00000165996","HACD1",0,NA,NA,NA,NA
"ENSG00000165997","ARL5B",0.167953459592208,-2.43871965621856e-07,0.00144269498689647,0.723118921031632,0.971294520603418
"ENSG00000166002","SMCO4",0,NA,NA,NA,NA
"ENSG00000166004","CEP295",0,NA,NA,NA,NA
"ENSG00000166006","KCNC2",0,NA,NA,NA,NA
"ENSG00000166012","TAF1D",0,NA,NA,NA,NA
"ENSG00000166016","ABTB2",0,NA,NA,NA,NA
"ENSG00000166024","R3HCC1L",0.384353758924704,-1.78608987483746e-07,0.00144269493202156,0.644435790340962,0.971294520603418
"ENSG00000166025","AMOTL1",0.182162035566096,-1.90239685009213e-08,0.00144269491172859,0.878780435697184,0.971294520603418
"ENSG00000166033","HTRA1",0.063896006091179,1.61104308925963e-07,0.0014426949781349,0.888784964252916,0.971294520603418
"ENSG00000166035","LIPC",0,NA,NA,NA,NA
"ENSG00000166037","CEP57",0,NA,NA,NA,NA
"ENSG00000166046","TCP11L2",0,NA,NA,NA,NA
"ENSG00000166049","PASD1",0,NA,NA,NA,NA
"ENSG00000166068","SPRED1",1.13283521979428,-7.57732604607976e-07,0.00144269494127474,0.123822391594084,0.971294520603418
"ENSG00000166069","TMCO5A",0,NA,NA,NA,NA
"ENSG00000166073","GPR176",0,NA,NA,NA,NA
"ENSG00000166086","JAM3",0,NA,NA,NA,NA
"ENSG00000166090","IL25",0,NA,NA,NA,NA
"ENSG00000166091","CMTM5",0,NA,NA,NA,NA
"ENSG00000166105","GLB1L3",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000166106","ADAMTS15",0,NA,NA,NA,NA
"ENSG00000166111","SVOP",0.676438792642465,2.29355651032776e-07,0.00144269476685069,0.650054541699058,0.971294520603418
"ENSG00000166118","SPATA19",0,NA,NA,NA,NA
"ENSG00000166123","GPT2",2.60937986987807,-1.10109066946359e-06,0.00144269488130409,0.0586210020440345,0.971294520603418
"ENSG00000166126","AMN",0,NA,NA,NA,NA
"ENSG00000166128","RAB8B",0,NA,NA,NA,NA
"ENSG00000166130","IKBIP",1.77330727079111,1.04575339976466e-07,0.00144269456037387,0.861498223882366,0.971294520603418
"ENSG00000166133","RPUSD2",0,NA,NA,NA,NA
"ENSG00000166135","HIF1AN",0.652194621860741,-4.58021246628932e-07,0.00144269500699008,0.260148353934459,0.971294520603418
"ENSG00000166136","NDUFB8",2.04188101574454,-2.0246652384696e-07,0.00144269457985042,0.728507215310988,0.971294520603418
"ENSG00000166140","ZFYVE19",0,NA,NA,NA,NA
"ENSG00000166143","PPP1R14D",0,NA,NA,NA,NA
"ENSG00000166145","SPINT1",0,NA,NA,NA,NA
"ENSG00000166147","FBN1",0,NA,NA,NA,NA
"ENSG00000166148","AVPR1A",0.191221222078596,-2.50222670448949e-07,0.00144269498901769,0.723118921031632,0.971294520603418
"ENSG00000166152","C16orf78",0,NA,NA,NA,NA
"ENSG00000166153","DEPDC4",0.431598667379812,-3.15963173192927e-07,0.00144269491109126,0.540592764638084,0.971294520603418
"ENSG00000166159","LRTM2",0,NA,NA,NA,NA
"ENSG00000166160","OPN1MW2",0,NA,NA,NA,NA
"ENSG00000166164","BRD7",1.13564773036447,-4.64713965854422e-07,0.00144269503335772,0.150171101917855,0.971294520603418
"ENSG00000166165","CKB",0.487714142817084,3.33149246490741e-07,0.00144269500895899,0.402528495686389,0.971294520603418
"ENSG00000166166","TRMT61A",0.29881325346947,2.77097371987542e-07,0.00144269499876401,0.551071192272784,0.971294520603418
"ENSG00000166167","BTRC",0,NA,NA,NA,NA
"ENSG00000166169","POLL",0.680650275162797,-4.92113615481061e-07,0.0014426950092391,0.2285851004665,0.971294520603418
"ENSG00000166170","BAG5",0.10673948544222,-1.98672071941292e-07,0.0014426949822817,0.865981589846214,0.971294520603418
"ENSG00000166171","DPCD",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000166173","LARP6",0.336965171867389,-3.16705369689219e-07,0.0014426949975223,0.528204963158463,0.971294520603418
"ENSG00000166181","API5",0,NA,NA,NA,NA
"ENSG00000166183","ASPG",0,NA,NA,NA,NA
"ENSG00000166188","ZNF319",0,NA,NA,NA,NA
"ENSG00000166189","HPS6",0,NA,NA,NA,NA
"ENSG00000166192","SENP8",0.34458077850063,1.5710617129856e-08,0.00144269486019199,0.978116465286004,0.997651526762843
"ENSG00000166197","NOLC1",0.657640396031892,-3.82276163943779e-07,0.00144269501846525,0.297696657568487,0.971294520603418
"ENSG00000166199","ALKBH3",0,NA,NA,NA,NA
"ENSG00000166200","COPS2",0.156983804149587,-2.3781539117598e-07,0.00144269498543626,0.744527307482847,0.971294520603418
"ENSG00000166206","GABRB3",0.345557894027505,-7.67310956700582e-08,0.00144269489632932,0.76024480049946,0.971294520603418
"ENSG00000166211","SPIC",0,NA,NA,NA,NA
"ENSG00000166220","TBATA",0,NA,NA,NA,NA
"ENSG00000166224","SGPL1",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000166225","FRS2",0.281731846826714,-2.69903638809864e-07,0.00144269499644098,0.723118921031632,0.971294520603418
"ENSG00000166226","CCT2",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000166228","PCBD1",0,NA,NA,NA,NA
"ENSG00000166233","ARIH1",0.354220575078009,7.07020480297853e-08,0.00144269489908785,0.871825675308235,0.971294520603418
"ENSG00000166246","DNAAF8",0,NA,NA,NA,NA
"ENSG00000166250","CLMP",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000166257","SCN3B",0.191110242120724,-2.42495191539488e-07,0.00144269498779355,0.744527307482847,0.971294520603418
"ENSG00000166260","COX11",0,NA,NA,NA,NA
"ENSG00000166261","ZNF202",0,NA,NA,NA,NA
"ENSG00000166262","FAM227B",0.0492672031804923,1.5078636185714e-07,0.00144269497827554,0.888784964252916,0.971294520603418
"ENSG00000166263","STXBP4",0.600180873612462,1.87216554807451e-07,0.00144269481208592,0.61980602559753,0.971294520603418
"ENSG00000166265","CYYR1",0,NA,NA,NA,NA
"ENSG00000166266","CUL5",0.0828878466805026,1.7406194770848e-07,0.00144269497869353,0.888784964252916,0.971294520603418
"ENSG00000166268","MYRFL",0,NA,NA,NA,NA
"ENSG00000166272","WBP1L",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000166275","BORCS7",2.39490964460139,1.87781767972099e-07,0.0014426941564538,0.815255181239556,0.971294520603418
"ENSG00000166278","C2",0.155373261733192,-4.90155840243957e-08,0.00144269492351162,0.988462075768928,0.997651526762843
"ENSG00000166289","PLEKHF1",0,NA,NA,NA,NA
"ENSG00000166292","TMEM100",0,NA,NA,NA,NA
"ENSG00000166295","ANAPC16",1.56299403394501,1.61644034261295e-07,0.00144269448784831,0.802518312865326,0.971294520603418
"ENSG00000166311","SMPD1",0,NA,NA,NA,NA
"ENSG00000166313","APBB1",0.059762650693894,1.80025162285931e-07,0.00144269497938546,0.888784964252916,0.971294520603418
"ENSG00000166317","SYNPO2L",3.09489016327675,-6.24729035171463e-07,0.00144269432942516,0.406957310314478,0.971294520603418
"ENSG00000166321","NUDT13",0,NA,NA,NA,NA
"ENSG00000166323","C11orf65",0,NA,NA,NA,NA
"ENSG00000166326","TRIM44",0,NA,NA,NA,NA
"ENSG00000166329","CCDC182",0,NA,NA,NA,NA
"ENSG00000166333","ILK",0,NA,NA,NA,NA
"ENSG00000166337","TAF10",0.634106182081814,-1.04557526324689e-07,0.0014426948295033,0.824931318027562,0.971294520603418
"ENSG00000166340","TPP1",0,NA,NA,NA,NA
"ENSG00000166341","DCHS1",0,NA,NA,NA,NA
"ENSG00000166342","NETO1",0,NA,NA,NA,NA
"ENSG00000166343","MSS51",0,NA,NA,NA,NA
"ENSG00000166347","CYB5A",0.351261379809908,-3.28215507615059e-07,0.00144269499921305,0.479513768905952,0.971294520603418
"ENSG00000166348","USP54",0.677942234541211,-4.68218020890411e-07,0.00144269492837668,0.308878213712365,0.971294520603418
"ENSG00000166349","RAG1",0,NA,NA,NA,NA
"ENSG00000166351","POTED",0,NA,NA,NA,NA
"ENSG00000166352","IFTAP",0,NA,NA,NA,NA
"ENSG00000166359","WDR88",0,NA,NA,NA,NA
"ENSG00000166363","OR10A5",0,NA,NA,NA,NA
"ENSG00000166368","OR2D2",0,NA,NA,NA,NA
"ENSG00000166377","ATP9B",1.56783304232125,-7.42666832868473e-07,0.00144269472558084,0.383707327785348,0.971294520603418
"ENSG00000166387","PPFIBP2",0,NA,NA,NA,NA
"ENSG00000166391","MOGAT2",0,NA,NA,NA,NA
"ENSG00000166394","CYB5R2",0,NA,NA,NA,NA
"ENSG00000166396","SERPINB7",0,NA,NA,NA,NA
"ENSG00000166398","GARRE1",0.827497958727008,-3.02434621474119e-07,0.00144269469542428,0.590207408897073,0.971294520603418
"ENSG00000166401","SERPINB8",0,NA,NA,NA,NA
"ENSG00000166402","TUB",0,NA,NA,NA,NA
"ENSG00000166405","RIC3",0,NA,NA,NA,NA
"ENSG00000166407","LMO1",0,NA,NA,NA,NA
"ENSG00000166411","IDH3A",0.0492672031804923,1.5078636185714e-07,0.00144269497827554,0.888784964252916,0.971294520603418
"ENSG00000166415","WDR72",0,NA,NA,NA,NA
"ENSG00000166426","CRABP1",0,NA,NA,NA,NA
"ENSG00000166428","PLD4",0,NA,NA,NA,NA
"ENSG00000166432","ZMAT1",0.336965171867389,-3.16705369689219e-07,0.0014426949975223,0.528204963158463,0.971294520603418
"ENSG00000166435","XRRA1",0.100488637414734,-3.33063083922839e-07,0.00144269499136499,0.756986896829413,0.971294520603418
"ENSG00000166436","TRIM66",0.268536471004863,1.1681896122166e-07,0.00144269489272137,0.780448422665352,0.971294520603418
"ENSG00000166439","RNF169",0,NA,NA,NA,NA
"ENSG00000166441","RPL27A",2.81533513394237,-9.08828395048561e-07,0.00144269464804384,0.170005951405543,0.971294520603418
"ENSG00000166444","DENND2B",0.252769234364384,9.80625375909771e-08,0.00144269491320417,0.801791882396442,0.971294520603418
"ENSG00000166446","CDYL2",0,NA,NA,NA,NA
"ENSG00000166448","TMEM130",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000166450","PRTG",1.26783708792126,-2.6867727667409e-07,0.00144269484454443,0.508453947569668,0.971294520603418
"ENSG00000166451","CENPN",0.936076860429354,3.68718831966153e-07,0.00144269502968386,NA,NA
"ENSG00000166452","AKIP1",0.407301703201574,5.52391280191917e-08,0.00144269487269515,0.92438966562467,0.991435268953077
"ENSG00000166454","ATMIN",0.503860378776625,-3.09612931214851e-07,0.00144269501747309,0.409006510067305,0.971294520603418
"ENSG00000166455","C16orf46",0,NA,NA,NA,NA
"ENSG00000166471","TMEM41B",0.950359385373985,-1.77723765128233e-07,0.00144269477255672,0.72183374051366,0.971294520603418
"ENSG00000166473","PKD1L2",0.159506617130477,-3.53605916559684e-08,0.00144269492291155,0.988462075768928,0.997651526762843
"ENSG00000166477","LEO1",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000166478","ZNF143",0.382442444157192,-2.94933303803365e-07,0.00144269500841344,0.48889968486066,0.971294520603418
"ENSG00000166479","TMX3",0.19970296428084,8.11099260812584e-08,0.00144269492916022,0.988462075768928,0.997651526762843
"ENSG00000166482","MFAP4",0,NA,NA,NA,NA
"ENSG00000166483","WEE1",0.232346492253976,2.51004307382885e-07,0.00144269498850985,0.759900264057816,0.971294520603418
"ENSG00000166484","MAPK7",0,NA,NA,NA,NA
"ENSG00000166501","PRKCB",0,NA,NA,NA,NA
"ENSG00000166503","HDGFL3",1.37785014733416,1.34025736551425e-07,0.00144269458820484,0.856961273719375,0.971294520603418
"ENSG00000166507","NDST2",0,NA,NA,NA,NA
"ENSG00000166508","MCM7",0.656156516310103,2.09502111774355e-07,0.001442694861956,0.600554466070946,0.971294520603418
"ENSG00000166509","CLEC3A",0,NA,NA,NA,NA
"ENSG00000166510","CCDC68",0,NA,NA,NA,NA
"ENSG00000166523","CLEC4E",0,NA,NA,NA,NA
"ENSG00000166526","ZNF3",0.511168048729432,3.11026102340294e-07,0.00144269501507966,0.408797818140638,0.971294520603418
"ENSG00000166527","CLEC4D",0,NA,NA,NA,NA
"ENSG00000166529","ZSCAN21",0,NA,NA,NA,NA
"ENSG00000166532","RIMKLB",0,NA,NA,NA,NA
"ENSG00000166535","A2ML1",0.095610611039298,-1.89045608583807e-07,0.00144269498139586,0.865981589846214,0.971294520603418
"ENSG00000166546","BEAN1",0,NA,NA,NA,NA
"ENSG00000166548","TK2",0.976071105667459,-5.58291432208917e-07,0.00144269502621388,0.140309309123595,0.971294520603418
"ENSG00000166557","TMED3",1.77167455765675,-9.02461985940535e-07,0.00144269508351071,0.0242967684495194,0.971294520603418
"ENSG00000166558","SLC38A8",0,NA,NA,NA,NA
"ENSG00000166562","SEC11C",0.530395386868222,-5.73377002432505e-09,0.0014426948788027,0.854240573117311,0.971294520603418
"ENSG00000166569","CPLX4",0,NA,NA,NA,NA
"ENSG00000166573","GALR1",0,NA,NA,NA,NA
"ENSG00000166575","TMEM135",0,NA,NA,NA,NA
"ENSG00000166578","IQCD",0,NA,NA,NA,NA
"ENSG00000166579","NDEL1",0.656398470820143,2.77555001536409e-08,0.00144269484798202,0.939844367012461,0.997651526762843
"ENSG00000166582","CENPV",0.241465540785963,-3.39608185623642e-07,0.00144269500284676,0.620506566953024,0.971294520603418
"ENSG00000166589","CDH16",0,NA,NA,NA,NA
"ENSG00000166592","RRAD",0,NA,NA,NA,NA
"ENSG00000166595","CIAO2B",0.179287952081682,2.47543878598815e-07,0.00144269498582526,0.672944178884704,0.971294520603418
"ENSG00000166596","CFAP52",0,NA,NA,NA,NA
"ENSG00000166598","HSP90B1",0.662615127540862,-3.98231729605805e-07,0.00144269481875778,0.445875054336923,0.971294520603418
"ENSG00000166603","MC4R",0,NA,NA,NA,NA
"ENSG00000166619","BLCAP",1.61851942342551,3.96796904378457e-07,0.00144269495941836,NA,NA
"ENSG00000166634","SERPINB12",0,NA,NA,NA,NA
"ENSG00000166664","CHRFAM7A",0,NA,NA,NA,NA
"ENSG00000166669","ATF7IP2",0.940007976313664,-4.61453705874065e-07,0.00144269503011544,0.181935649065365,0.971294520603418
"ENSG00000166670","MMP10",0,NA,NA,NA,NA
"ENSG00000166676","TVP23A",0.0502443187073669,-1.66267765296546e-07,0.00144269498043003,0.865981589846214,0.971294520603418
"ENSG00000166681","BEX3",0.255006248211903,-1.17078308290235e-07,0.00144269492403167,0.864007665664389,0.971294520603418
"ENSG00000166682","TMPRSS5",0,NA,NA,NA,NA
"ENSG00000166685","COG1",0.883151640002145,-3.9204473496064e-07,0.00144269479098393,0.353747235177736,0.971294520603418
"ENSG00000166689","PLEKHA7",0.291598879535458,-2.80786736631791e-07,0.00144269500054062,0.594619930882796,0.971294520603418
"ENSG00000166704","ZNF606",0.331976165534081,-2.83371779668855e-07,0.00144269500228091,0.620506566953024,0.971294520603418
"ENSG00000166707","ZCCHC18",0,NA,NA,NA,NA
"ENSG00000166710","B2M",0,NA,NA,NA,NA
"ENSG00000166716","ZNF592",0,NA,NA,NA,NA
"ENSG00000166734","GOLM2",0.298237370641824,1.75674159781479e-07,0.00144269492983453,0.795718039803773,0.971294520603418
"ENSG00000166736","HTR3A",0,NA,NA,NA,NA
"ENSG00000166741","NNMT",0,NA,NA,NA,NA
