"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000196944","OR2T4",0,NA,NA,NA,NA
"ENSG00000196946","ZNF705A",0,NA,NA,NA,NA
"ENSG00000196950","SLC39A10",0.207257060103648,-2.28747069742715e-07,0.00144269498769957,0.847898461624665,0.998897184046451
"ENSG00000196954","CASP4",0,NA,NA,NA,NA
"ENSG00000196961","AP2A1",4.14823839192879,-9.12604812965656e-07,0.00144269405225526,0.328205315503777,0.998897184046451
"ENSG00000196967","ZNF585A",0.226758147121546,-2.08645690597789e-08,0.00144269490292168,0.919699518829452,0.998897184046451
"ENSG00000196968","FUT11",0.508334539325821,1.26170790644461e-07,0.00144269477229536,0.716371097695653,0.998897184046451
"ENSG00000196972","SMIM10L2B",0,NA,NA,NA,NA
"ENSG00000196975","ANXA4",0.205030088697357,2.70389531852144e-07,0.00144269499710648,0.508403679551886,0.998897184046451
"ENSG00000196976","LAGE3",0.442672683193007,-2.26811891166147e-07,0.00144269491111015,0.798083462708484,0.998897184046451
"ENSG00000196981","WDR5B",0,NA,NA,NA,NA
"ENSG00000196990","FAM163B",0,NA,NA,NA,NA
"ENSG00000196993","NPIPB9",0,NA,NA,NA,NA
"ENSG00000196998","WDR45",1.29871642727575,-1.17519003318446e-06,0.00144269471796386,0.0897553457790652,0.998897184046451
"ENSG00000197006","METTL9",1.39813803130848,-6.97930920298359e-07,0.0014426944185304,0.334917045293896,0.998897184046451
"ENSG00000197008","ZNF138",0,NA,NA,NA,NA
"ENSG00000197013","ZNF429",1.18178514864498,-3.75138914279104e-07,0.0014426942564723,0.636194748585362,0.998897184046451
"ENSG00000197016","ZNF470",0.623040879454138,2.98069200049156e-07,0.00144269482916324,0.461322970791433,0.998897184046451
"ENSG00000197019","SERTAD1",0.0389730575007227,-1.43784002424157e-07,0.00144269498527573,0.996519905600506,0.998897184046451
"ENSG00000197020","ZNF100",0.281699333763536,7.20922915158764e-08,0.00144269486264425,0.756415749184388,0.998897184046451
"ENSG00000197021","EOLA2",3.88103984141586,2.61906293063149e-08,0.00144269488004381,0.688435381333304,0.998897184046451
"ENSG00000197024","ZNF398",0.557745145983875,-1.91675227748283e-07,0.00144269486562746,0.739689006431954,0.998897184046451
"ENSG00000197037","ZSCAN25",0.247468545228861,-1.43189026586933e-07,0.00144269493644385,0.95950538839213,0.998897184046451
"ENSG00000197043","ANXA6",0.770884364604292,3.06678001913301e-07,0.00144269493738988,0.411371861086918,0.998897184046451
"ENSG00000197044","ZNF441",0,NA,NA,NA,NA
"ENSG00000197045","GMFB",0.208495487728138,-1.00381019356785e-07,0.00144269493716434,0.889193111034965,0.998897184046451
"ENSG00000197046","SIGLEC15",0,NA,NA,NA,NA
"ENSG00000197050","ZNF420",0.577041518837933,4.71292002105033e-07,0.00144269499265817,0.306178673348171,0.998897184046451
"ENSG00000197054","ZNF763",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000197056","ZMYM1",0.398045237876929,2.11399873162974e-07,0.00144269490041263,0.522669809545489,0.998897184046451
"ENSG00000197057","DTHD1",0,NA,NA,NA,NA
"ENSG00000197061","H4C3",4.48437385123548,-2.38859156128412e-06,0.00144269366208566,0.0742088883011925,0.998897184046451
"ENSG00000197062","ZSCAN26",0.0393075061890694,1.56872260895207e-07,0.00144269498250814,0.756552931852444,0.998897184046451
"ENSG00000197063","MAFG",1.58012197558522,-5.29249216602797e-07,0.0014426945033245,0.333194244586681,0.998897184046451
"ENSG00000197070","ARRDC1",0,NA,NA,NA,NA
"ENSG00000197077","KIAA1671",0.557192877172477,-3.74629837879277e-07,0.00144269500852412,0.372727093075704,0.998897184046451
"ENSG00000197079","KRT35",0,NA,NA,NA,NA
"ENSG00000197081","IGF2R",5.98418680232977,-4.21587770334439e-07,0.0014426916215846,0.784817039049588,0.998897184046451
"ENSG00000197084","LCE1C",0,NA,NA,NA,NA
"ENSG00000197093","GAL3ST4",0.147726272445843,2.15344669942101e-07,0.00144269498801654,0.73093236548484,0.998897184046451
"ENSG00000197102","DYNC1H1",5.01986823160502,1.04060346388117e-06,0.001442693582237,0.330610729794745,0.998897184046451
"ENSG00000197106","SLC6A17",0.931959509047368,-3.55337885328032e-07,0.00144269502309398,0.280400036987565,0.998897184046451
"ENSG00000197110","IFNL3",0,NA,NA,NA,NA
"ENSG00000197111","PCBP2",6.82023672334715,-7.87928026497125e-07,0.0014426939161415,0.412960655087222,0.998897184046451
"ENSG00000197114","ZGPAT",0.0553732051848424,-1.6948766891131e-07,0.00144269498034922,0.930215818994619,0.998897184046451
"ENSG00000197119","SLC25A29",1.07677450567555,-1.96650981286258e-07,0.001442694752369,NA,NA
"ENSG00000197121","PGAP1",0.168575607208309,-9.57566072132133e-08,0.0014426949231833,0.986624334616121,0.998897184046451
"ENSG00000197122","SRC",0.731603393572817,-5.79427999072922e-07,0.00144269499469443,0.198180547463199,0.998897184046451
"ENSG00000197123","ZNF679",0,NA,NA,NA,NA
"ENSG00000197124","ZNF682",0.570210844979085,2.58178649537496e-07,0.00144269464455837,0.612580740907261,0.998897184046451
"ENSG00000197125","OR8B8",0,NA,NA,NA,NA
"ENSG00000197128","ZNF772",0.838401519609551,-6.66437813699791e-09,0.00144269465071596,0.966400624827136,0.998897184046451
"ENSG00000197134","ZNF257",0,NA,NA,NA,NA
"ENSG00000197136","PCNX3",0.295452544891685,2.73911302216663e-07,0.00144269500016624,0.550939612306057,0.998897184046451
"ENSG00000197140","ADAM32",0.104631168803217,2.22321610303622e-07,0.00144269498461271,0.633850041141095,0.998897184046451
"ENSG00000197142","ACSL5",0,NA,NA,NA,NA
"ENSG00000197147","LRRC8B",0.670662152744145,1.66827869976157e-07,0.00144269478217081,0.663481426454568,0.998897184046451
"ENSG00000197150","ABCB8",0,NA,NA,NA,NA
"ENSG00000197153","H3C12",0,NA,NA,NA,NA
"ENSG00000197157","SND1",0.657556811570004,-4.00129262902684e-07,0.0014426950097918,0.311117908738228,0.998897184046451
"ENSG00000197162","ZNF785",1.06422376285069,5.68295112297344e-07,0.00144269468959224,0.372886125049076,0.998897184046451
"ENSG00000197165","SULT1A2",0,NA,NA,NA,NA
"ENSG00000197168","NEK5",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000197170","PSMD12",0.98810369199692,-2.37728578337778e-07,0.00144269444733594,0.754242994262804,0.998897184046451
"ENSG00000197172","MAGEA6",0,NA,NA,NA,NA
"ENSG00000197177","ADGRA1",0,NA,NA,NA,NA
"ENSG00000197181","PIWIL2",1.39328925982569,2.84429146960818e-07,0.00144269417880754,0.727851529018025,0.998897184046451
"ENSG00000197183","NOL4L",0.540817799824811,1.10196612981063e-08,0.00144269483473489,0.94889916068775,0.998897184046451
"ENSG00000197191","CYSRT1",0.0393075061890694,1.56872260895207e-07,0.00144269498250814,0.756552931852444,0.998897184046451
"ENSG00000197208","SLC22A4",0,NA,NA,NA,NA
"ENSG00000197213","ZSCAN5B",0,NA,NA,NA,NA
"ENSG00000197217","ENTPD4",4.33129004667321,-4.05848213147286e-07,0.00144269191933743,0.787518818519501,0.998897184046451
"ENSG00000197223","C1D",0.903664196769033,4.88595971213556e-07,0.00144269452713882,0.483806007287389,0.998897184046451
"ENSG00000197226","TBC1D9B",0.147726272445843,2.15344669942101e-07,0.00144269498801654,0.73093236548484,0.998897184046451
"ENSG00000197233","OR1J2",0,NA,NA,NA,NA
"ENSG00000197238","H4C11",0,NA,NA,NA,NA
"ENSG00000197241","SLC2A7",0,NA,NA,NA,NA
"ENSG00000197245","FAM110D",6.15079901419523,-2.08959506463051e-06,0.00144269344163942,0.120159483352155,0.998897184046451
"ENSG00000197249","SERPINA1",0,NA,NA,NA,NA
"ENSG00000197253","TPSB2",0,NA,NA,NA,NA
"ENSG00000197256","KANK2",0.856543483195829,-2.81289036019638e-07,0.00144269432588563,0.73797085972708,0.998897184046451
"ENSG00000197261","C6orf141",0.364625270518993,1.34775251768849e-08,0.00144269487338485,0.83923696766009,0.998897184046451
"ENSG00000197265","GTF2E2",0.0930889406748092,-1.75502176710009e-07,0.00144269498453718,0.996519905600506,0.998897184046451
"ENSG00000197272","IL27",0,NA,NA,NA,NA
"ENSG00000197273","GUCA2A",0,NA,NA,NA,NA
"ENSG00000197275","RAD54B",0,NA,NA,NA,NA
"ENSG00000197279","ZNF165",0,NA,NA,NA,NA
"ENSG00000197283","SYNGAP1",0,NA,NA,NA,NA
"ENSG00000197296","FITM2",0.809607640209429,-2.48178129832932e-07,0.00144269445243788,0.75195377466494,0.998897184046451
"ENSG00000197299","BLM",1.14687723372694,9.0027521125056e-07,0.00144269463856908,0.17613055686223,0.998897184046451
"ENSG00000197302","KRBOX5",0.324176232605816,-3.02027691757359e-07,0.0014426949896864,0.607362362869791,0.998897184046451
"ENSG00000197309","OR10D3",0,NA,NA,NA,NA
"ENSG00000197312","DDI2",3.72079907686045,-7.22305811662727e-07,0.00144269360517186,0.499573556332401,0.998897184046451
"ENSG00000197321","SVIL",0.608667754194158,3.98915944278723e-07,0.00144269501325244,0.261114559831787,0.998897184046451
"ENSG00000197323","TRIM33",0.891382082905453,3.21158222875301e-07,0.00144269483650044,0.503541089763024,0.998897184046451
"ENSG00000197324","LRP10",0.610063107370842,2.76168783777073e-07,0.00144269487510226,0.35910146224738,0.998897184046451
"ENSG00000197329","PELI1",0.628974168347949,3.27978300175193e-07,0.00144269497008269,0.375216324380033,0.998897184046451
"ENSG00000197343","ZNF655",4.12787773658316,-7.61617637932233e-07,0.00144269297046616,0.549158647018673,0.998897184046451
"ENSG00000197345","MRPL21",1.05340910239932,2.15304780207224e-07,0.00144269454578522,0.734979297610087,0.998897184046451
"ENSG00000197353","LYPD2",0,NA,NA,NA,NA
"ENSG00000197355","UAP1L1",0.461782653272911,-9.03098625475857e-08,0.00144269488966848,0.890861442535063,0.998897184046451
"ENSG00000197360","ZNF98",0,NA,NA,NA,NA
"ENSG00000197361","FBXL22",0,NA,NA,NA,NA
"ENSG00000197362","ZNF786",0.0553732051848424,-1.6948766891131e-07,0.00144269498034922,0.930215818994619,0.998897184046451
"ENSG00000197363","ZNF517",0.264645444948011,-4.94444122557597e-10,0.00144269490933492,0.931861106956698,0.998897184046451
"ENSG00000197372","ZNF675",0.51067116266484,3.20053957223748e-07,0.00144269471921201,0.480748977947321,0.998897184046451
"ENSG00000197375","SLC22A5",0.172110130221775,-2.00423974168871e-07,0.00144269498437045,0.845407807224569,0.998897184046451
"ENSG00000197380","DACT3",1.2789051331423,6.75004388160673e-07,0.00144269417118563,0.397043178162875,0.998897184046451
"ENSG00000197381","ADARB1",0.295452544891685,2.73911302216663e-07,0.00144269500016624,0.550939612306057,0.998897184046451
"ENSG00000197385","ZNF860",0,NA,NA,NA,NA
"ENSG00000197386","HTT",0.516379834435171,1.91206617357274e-07,0.0014426948028934,0.555363256324209,0.998897184046451
"ENSG00000197403","OR6N1",0,NA,NA,NA,NA
"ENSG00000197405","C5AR1",0.133137072721053,-1.89501753947466e-07,0.00144269498570509,0.996519905600506,0.998897184046451
"ENSG00000197406","DIO3",0,NA,NA,NA,NA
"ENSG00000197408","CYP2B6",0.236205175017358,2.29440666921835e-07,0.00144269499206361,0.73093236548484,0.998897184046451
"ENSG00000197409","H3C4",0,NA,NA,NA,NA
"ENSG00000197410","DCHS2",0,NA,NA,NA,NA
"ENSG00000197415","VEPH1",0,NA,NA,NA,NA
"ENSG00000197416","FABP12",0,NA,NA,NA,NA
"ENSG00000197417","SHPK",0.0946807113739118,-2.84993693414557e-08,0.00144269491937375,0.955107277723931,0.998897184046451
"ENSG00000197428","OR51D1",0,NA,NA,NA,NA
"ENSG00000197429","IPP",1.07209522805399,1.74683584650382e-07,0.00144269480358139,0.536732951365883,0.998897184046451
"ENSG00000197430","OPALIN",0,NA,NA,NA,NA
"ENSG00000197437","OR13G1",0,NA,NA,NA,NA
"ENSG00000197442","MAP3K5",0,NA,NA,NA,NA
"ENSG00000197444","OGDHL",0,NA,NA,NA,NA
"ENSG00000197446","CYP2F1",0,NA,NA,NA,NA
"ENSG00000197448","GSTK1",0.655496780702994,-1.68441591996567e-07,0.00144269478074518,0.651318468793682,0.998897184046451
"ENSG00000197451","HNRNPAB",1.111480955578,-4.01142899883492e-07,0.00144269444638083,0.589852932573371,0.998897184046451
"ENSG00000197454","OR2L5",0,NA,NA,NA,NA
"ENSG00000197457","STMN3",0.193806218146948,-3.03467013205148e-07,0.0014426949953658,0.678147803336169,0.998897184046451
"ENSG00000197461","PDGFA",0.310310950821841,-5.96687146170096e-07,0.00144269499334866,0.696843950733713,0.998897184046451
"ENSG00000197465","GYPE",0,NA,NA,NA,NA
"ENSG00000197467","COL13A1",0.845939907695342,-3.34017440603073e-07,0.00144269502048243,0.320062267732878,0.998897184046451
"ENSG00000197471","SPN",0.339897029922061,2.87244001696573e-07,0.00144269483141799,0.59388318586402,0.998897184046451
"ENSG00000197472","ZNF695",0,NA,NA,NA,NA
"ENSG00000197479","PCDHB11",0,NA,NA,NA,NA
"ENSG00000197483","ZNF628",0,NA,NA,NA,NA
"ENSG00000197487","GALP",0,NA,NA,NA,NA
"ENSG00000197496","SLC2A10",0.0553732051848424,-1.6948766891131e-07,0.00144269498034922,0.930215818994619,0.998897184046451
"ENSG00000197497","ZNF665",1.910801099823,-4.33095352645957e-07,0.00144269404650404,0.608424370042745,0.998897184046451
"ENSG00000197498","RPF2",0.231143814976941,4.64985799593863e-08,0.0014426948341971,0.877269417578476,0.998897184046451
"ENSG00000197506","SLC28A3",0,NA,NA,NA,NA
"ENSG00000197520","FAM177B",0,NA,NA,NA,NA
"ENSG00000197530","MIB2",0.473124831472837,-3.34814050869995e-07,0.00144269493729779,0.513962505343848,0.998897184046451
"ENSG00000197532","OR6Y1",0,NA,NA,NA,NA
"ENSG00000197535","MYO5A",3.48121333198527,-4.52918798605407e-07,0.00144269270490502,0.725846488315315,0.998897184046451
"ENSG00000197540","GZMM",0,NA,NA,NA,NA
"ENSG00000197548","ATG7",1.36392296986239,2.57053530012532e-07,0.0014426944845587,0.686447798511695,0.998897184046451
"ENSG00000197555","SIPA1L1",0.0389730575007227,-1.43784002424157e-07,0.00144269498527573,0.996519905600506,0.998897184046451
"ENSG00000197557","TTC30A",0,NA,NA,NA,NA
"ENSG00000197561","ELANE",0,NA,NA,NA,NA
"ENSG00000197562","RAB40C",0,NA,NA,NA,NA
"ENSG00000197563","PIGN",3.50982115668712,9.77025715667376e-07,0.00144269323142739,0.412100457032335,0.998897184046451
"ENSG00000197565","COL4A6",0.147726272445843,2.15344669942101e-07,0.00144269498801654,0.73093236548484,0.998897184046451
"ENSG00000197566","ZNF624",0,NA,NA,NA,NA
"ENSG00000197576","HOXA4",0,NA,NA,NA,NA
"ENSG00000197579","TOPORS",0,NA,NA,NA,NA
"ENSG00000197580","BCO2",0,NA,NA,NA,NA
"ENSG00000197584","KCNMB2",0,NA,NA,NA,NA
"ENSG00000197586","ENTPD6",0.0830598077772636,-1.96732879637475e-07,0.00144269498044625,0.855203502492676,0.998897184046451
"ENSG00000197587","DMBX1",0.50422083031657,3.85446203291055e-07,0.00144269494556492,0.36558492918589,0.998897184046451
"ENSG00000197591","OR11L1",0,NA,NA,NA,NA
"ENSG00000197594","ENPP1",0.739669749181454,-6.82892272525359e-07,0.00144269472212659,0.313613333925201,0.998897184046451
"ENSG00000197599","CCDC154",0.0389730575007227,-1.43784002424157e-07,0.00144269498527573,0.996519905600506,0.998897184046451
"ENSG00000197601","FAR1",0,NA,NA,NA,NA
"ENSG00000197603","CPLANE1",0.938713447032302,-4.03444466574727e-07,0.00144269481795618,0.291754406761369,0.998897184046451
"ENSG00000197608","ZNF841",0.147726272445843,2.15344669942101e-07,0.00144269498801654,0.73093236548484,0.998897184046451
"ENSG00000197614","MFAP5",0.361456203917505,4.38612341596267e-08,0.00144269484003,0.942281753759249,0.998897184046451
"ENSG00000197616","MYH6",0,NA,NA,NA,NA
"ENSG00000197617","VN1R5",0,NA,NA,NA,NA
"ENSG00000197619","ZNF615",0,NA,NA,NA,NA
"ENSG00000197620","EOLA1",0.571541155149658,-3.80298940395542e-07,0.00144269483182563,0.528017944913957,0.998897184046451
"ENSG00000197622","CDC42SE1",0,NA,NA,NA,NA
"ENSG00000197629","MPEG1",0,NA,NA,NA,NA
"ENSG00000197632","SERPINB2",0,NA,NA,NA,NA
"ENSG00000197635","DPP4",0.266274145442105,-2.49771272221764e-07,0.0014426949922941,0.792602661727478,0.998897184046451
"ENSG00000197641","SERPINB13",0,NA,NA,NA,NA
"ENSG00000197646","PDCD1LG2",0,NA,NA,NA,NA
"ENSG00000197647","ZNF433",0,NA,NA,NA,NA
"ENSG00000197651","CCER1",0,NA,NA,NA,NA
"ENSG00000197653","DNAH10",0,NA,NA,NA,NA
"ENSG00000197658","SLC22A24",0,NA,NA,NA,NA
"ENSG00000197674","OR51C1P",0,NA,NA,NA,NA
"ENSG00000197683","KRTAP26-1",0,NA,NA,NA,NA
"ENSG00000197694","SPTAN1",0.347373103737567,2.81995716435212e-07,0.00144269500336073,0.550939612306057,0.998897184046451
"ENSG00000197696","NMB",0.110746410369685,-2.15927928607411e-07,0.00144269498237015,0.797430497038808,0.998897184046451
"ENSG00000197702","PARVA",1.71527363019668,7.48639041258117e-07,0.00144269463106851,0.234443471820868,0.998897184046451
"ENSG00000197705","KLHL14",0,NA,NA,NA,NA
"ENSG00000197706","OR6C74",0.133137072721053,-1.89501753947466e-07,0.00144269498570509,0.996519905600506,0.998897184046451
"ENSG00000197712","FAM114A1",0.582849198295304,-6.59638416910208e-07,0.00144269494323086,0.233764737868478,0.998897184046451
"ENSG00000197713","RPE",0.0393075061890694,1.56872260895207e-07,0.00144269498250814,0.756552931852444,0.998897184046451
"ENSG00000197714","ZNF460",0.195970987842443,2.62701073840098e-07,0.00144269499469631,0.523614680955779,0.998897184046451
"ENSG00000197721","CR1L",0,NA,NA,NA,NA
"ENSG00000197724","PHF2",0.192822248071876,-3.85360433725477e-08,0.00144269489941158,0.999900942908751,0.999900942908751
"ENSG00000197728","RPS26",4.15659331568893,-8.05928170015973e-08,0.00144269256467274,0.951420682180932,0.998897184046451
"ENSG00000197745","SCGB1D4",0,NA,NA,NA,NA
"ENSG00000197746","PSAP",0.323363108673974,-6.85550841259334e-08,0.00144269487831185,0.995205377207131,0.998897184046451
"ENSG00000197747","S100A10",2.5261097790152,9.3121240334736e-07,0.00144269430501673,0.244542191992704,0.998897184046451
"ENSG00000197748","CFAP43",0,NA,NA,NA,NA
"ENSG00000197753","LHFPL5",0.456115369180212,8.32489150733841e-08,0.00144269483734189,0.847325124003989,0.998897184046451
"ENSG00000197756","RPL37A",1.61254223820369,-5.01793526918318e-08,0.00144269429470657,0.98799245298614,0.998897184046451
"ENSG00000197757","HOXC6",0,NA,NA,NA,NA
"ENSG00000197763","TXNRD3",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000197766","CFD",0,NA,NA,NA,NA
"ENSG00000197768","STPG3",0,NA,NA,NA,NA
"ENSG00000197769","MAP1LC3C",0.0934422837494216,-2.02882807306233e-07,0.00144269498110763,0.83425659133517,0.998897184046451
"ENSG00000197771","MCMBP",0,NA,NA,NA,NA
"ENSG00000197774","EME2",0.258811523183096,1.03011247275532e-07,0.00144269491427239,0.666903599070102,0.998897184046451
"ENSG00000197776","KLHDC1",0.132396446863879,-7.10345565025243e-08,0.00144269493037557,0.889193110829757,0.998897184046451
"ENSG00000197779","ZNF81",0.0786150123781389,1.80861330946657e-07,0.00144269498025761,0.671875989237641,0.998897184046451
"ENSG00000197780","TAF13",7.42587958237516,5.16488722995243e-07,0.00144269085563257,0.771477823836937,0.998897184046451
"ENSG00000197782","ZNF780A",0,NA,NA,NA,NA
"ENSG00000197785","ATAD3A",1.89089682727613,1.81656776763711e-07,0.00144269426088051,0.813824394755343,0.998897184046451
"ENSG00000197786","OR5B17",0,NA,NA,NA,NA
"ENSG00000197790","OR52M1",0,NA,NA,NA,NA
"ENSG00000197798","FAM118B",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000197808","ZNF461",0.235886757897111,-3.02466207484765e-07,0.00144269497909926,0.613746993591394,0.998897184046451
"ENSG00000197816","CCDC180",4.04585050627517,-1.76609236304203e-06,0.00144269360840718,0.145718142205014,0.998897184046451
"ENSG00000197818","SLC9A8",0,NA,NA,NA,NA
"ENSG00000197822","OCLN",0.647407238098227,3.91533527321942e-07,0.00144269465243017,0.533360403479216,0.998897184046451
"ENSG00000197826","CFAP299",0,NA,NA,NA,NA
"ENSG00000197837","H4-16",0,NA,NA,NA,NA
"ENSG00000197838","CYP2A13",0,NA,NA,NA,NA
"ENSG00000197841","ZNF181",0.0478000639410788,1.65591033081717e-07,0.0014426949825946,0.738018387385536,0.998897184046451
"ENSG00000197849","OR8G1",0,NA,NA,NA,NA
"ENSG00000197852","INKA2",0.272109144971602,1.21000567505248e-07,0.00144269491135746,0.750712105379293,0.998897184046451
"ENSG00000197857","ZNF44",0.369874381464094,2.75568818440637e-07,0.00144269493465164,0.614591033262799,0.998897184046451
"ENSG00000197858","GPAA1",2.05966576227666,9.48920526951974e-07,0.00144269437135649,0.232309506539803,0.998897184046451
"ENSG00000197859","ADAMTSL2",0.145274672471283,1.26097850209768e-08,0.00144269490473143,0.894375482993369,0.998897184046451
"ENSG00000197860","SGTB",0.826934304841245,-3.74220146796084e-07,0.00144269462928127,0.592393757878346,0.998897184046451
"ENSG00000197863","ZNF790",0.0393075061890694,1.56872260895207e-07,0.00144269498250814,0.756552931852444,0.998897184046451
"ENSG00000197870","PRB3",0,NA,NA,NA,NA
"ENSG00000197872","CYRIA",0,NA,NA,NA,NA
"ENSG00000197879","MYO1C",2.74053352357788,8.21427218890313e-07,0.00144269449472294,0.261655976087529,0.998897184046451
"ENSG00000197885","NKIRAS1",0.850093819301922,1.01364603618586e-07,0.00144269482067457,0.713528692582983,0.998897184046451
"ENSG00000197887","OR1S2",0,NA,NA,NA,NA
"ENSG00000197888","UGT2B17",0,NA,NA,NA,NA
"ENSG00000197889","MEIG1",0,NA,NA,NA,NA
"ENSG00000197891","SLC22A12",0,NA,NA,NA,NA
"ENSG00000197892","KIF13B",0,NA,NA,NA,NA
"ENSG00000197893","NRAP",0,NA,NA,NA,NA
"ENSG00000197894","ADH5",0.671945031397623,-2.60986820492994e-07,0.0014426946396074,0.731423147193943,0.998897184046451
"ENSG00000197901","SLC22A6",0,NA,NA,NA,NA
"ENSG00000197903","H2BC12",0,NA,NA,NA,NA
"ENSG00000197905","TEAD4",0.768753465901568,-1.70442652478701e-07,0.00144269489236518,0.527600023385271,0.998897184046451
"ENSG00000197912","SPG7",10.6554582963968,2.44883852851316,1.71012452865663,NA,NA
"ENSG00000197915","HRNR",0.0761381571291583,-1.8568597335922e-07,0.00144269498075166,0.878069723531515,0.998897184046451
"ENSG00000197919","IFNA1",0,NA,NA,NA,NA
"ENSG00000197921","HES5",0,NA,NA,NA,NA
"ENSG00000197928","ZNF677",2.24736962286494,6.25293740595517e-08,0.00144269448119226,0.921728604991249,0.998897184046451
"ENSG00000197930","ERO1A",0.422667722546483,-1.49859950538007e-07,0.00144269488037057,0.733604829521475,0.998897184046451
"ENSG00000197933","ZNF823",0.665685363605263,-3.04246419322638e-07,0.00144269501654782,0.391659392980629,0.998897184046451
"ENSG00000197935","ZNF311",0,NA,NA,NA,NA
"ENSG00000197937","ZNF347",3.02006640270595,6.41352003947454e-07,0.00144269373450832,0.52914080025865,0.998897184046451
"ENSG00000197938","OR5H2",0,NA,NA,NA,NA
"ENSG00000197943","PLCG2",0.134907634071227,2.43746229790277e-07,0.00144269498849956,0.585482314357809,0.998897184046451
"ENSG00000197948","FCHSD1",0,NA,NA,NA,NA
"ENSG00000197951","ZNF71",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000197953","AADACL2",0,NA,NA,NA,NA
"ENSG00000197956","S100A6",0.722661002131346,-4.3217443735473e-07,0.0014426949442783,0.352795851614039,0.998897184046451
"ENSG00000197958","RPL12",4.31584862915397,1.26047542120639e-08,0.00144269358066662,0.992600350666363,0.998897184046451
"ENSG00000197959","DNM3",0,NA,NA,NA,NA
"ENSG00000197961","ZNF121",1.59269727104191,-7.36998749927162e-08,0.00144269424782945,0.919942616237417,0.998897184046451
"ENSG00000197965","MPZL1",0.503545497577518,-1.81547273592239e-07,0.00144269479537198,0.799150758256785,0.998897184046451
"ENSG00000197969","VPS13A",0,NA,NA,NA,NA
"ENSG00000197971","MBP",0.476698492288956,-1.52427171529519e-07,0.00144269484848807,0.813184887887982,0.998897184046451
"ENSG00000197976","AKAP17A",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000197977","ELOVL2",0,NA,NA,NA,NA
"ENSG00000197978","GOLGA6L9",0.338375963078137,-2.59236882882657e-07,0.00144269499606996,0.792602660631866,0.998897184046451
"ENSG00000197980","LEKR1",0,NA,NA,NA,NA
"ENSG00000197982","C1orf122",1.30361375843403,1.75779738700798e-07,0.00144269423112525,0.773172409475713,0.998897184046451
"ENSG00000197991","ENSG00000197991",0,NA,NA,NA,NA
"ENSG00000197992","CLEC9A",0,NA,NA,NA,NA
"ENSG00000197993","KEL",0,NA,NA,NA,NA
"ENSG00000198000","NOL8",0.160923790496305,2.5261004555174e-07,0.00144269499121677,0.556748663206629,0.998897184046451
"ENSG00000198001","IRAK4",0.89606706050214,-2.26409094108301e-08,0.00144269439231438,0.99719486383636,0.99939714931303
"ENSG00000198003","ODAD3",0.0930889406748092,-1.75502176710009e-07,0.00144269498453718,0.996519905600506,0.998897184046451
"ENSG00000198010","DLGAP2",0,NA,NA,NA,NA
"ENSG00000198015","MRPL42",1.9950886882979,9.90034138467707e-08,0.0014426939518714,0.91056944497493,0.998897184046451
"ENSG00000198018","ENTPD7",0.27084835421225,-2.71629837416842e-07,0.00144269499610152,0.598385742560624,0.998897184046451
"ENSG00000198021","SPANXA1",0,NA,NA,NA,NA
"ENSG00000198026","ZNF335",0,NA,NA,NA,NA
"ENSG00000198028","ZNF560",0,NA,NA,NA,NA
"ENSG00000198033","TUBA3C",0,NA,NA,NA,NA
"ENSG00000198034","RPS4X",3.69688896464066,-1.21133439087626e-06,0.00144269386028532,0.246755540636669,0.998897184046451
"ENSG00000198039","ZNF273",0.900383042242018,-4.58410888855465e-08,0.00144269440219514,0.927212090523167,0.998897184046451
"ENSG00000198040","ZNF84",0.525987821251936,-5.79178146346289e-08,0.00144269475452133,0.969193106326242,0.998897184046451
"ENSG00000198042","MAK16",0.0380690785645792,-1.43191244806199e-07,0.00144269498537229,0.996519905600506,0.998897184046451
"ENSG00000198046","ZNF667",1.38906229141923,-5.41625115148919e-07,0.00144269444504221,0.466855195387545,0.998897184046451
"ENSG00000198049","AVPR1B",0,NA,NA,NA,NA
"ENSG00000198053","SIRPA",0,NA,NA,NA,NA
"ENSG00000198055","GRK6",0.269146370765761,1.21948039740676e-07,0.00144269490942645,0.753884177642433,0.998897184046451
"ENSG00000198056","PRIM1",0.0276866025924212,-1.35367752857258e-07,0.00144269498697642,0.981947476262323,0.998897184046451
"ENSG00000198060","MARCHF5",0.213707133005559,5.1329887191475e-08,0.0014426948999135,0.858523077073612,0.998897184046451
"ENSG00000198062","POTEH",0,NA,NA,NA,NA
"ENSG00000198064","NPIPB13",1.31200785027136,6.85419306655085e-09,0.00144269430129155,0.992055561251444,0.998897184046451
"ENSG00000198074","AKR1B10",0,NA,NA,NA,NA
